open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,volume_change_rate
7.03,7.08,6.87,6.87,7.08,-0.21,-2.9661,1892268.45,1317162.036,,,,,,,,,,,,,,,,,,,,,,,,,
7.03,7.13,6.98,7.08,7.08,0.0,0.0,1403677.42,991959.832,,,,,,,,,,0.2599999999999998,,0.20999999999999996,0.0,,,,,,,,,,,,-0.25820386637001747
7.23,7.38,7.07,7.08,7.24,-0.16,-2.2099,2149968.91,1541118.005,,,,,,,,,,0.3099999999999996,,0.0,-0.0,,,,,,,,,,,,0.5316688003715272
7.45,7.52,7.23,7.24,7.42,-0.18,-2.4259,3106850.62,2274776.783,,,,,,,,,,0.4399999999999995,,0.16000000000000014,0.0,,,,,,,,,,,,0.4450676963510137
7.76,7.82,7.4,7.42,7.82,-0.4,-5.1151,4502054.45,3418057.875,,,,7.138000000000001,,,7.138000000000001,,,0.5800000000000001,,0.17999999999999972,0.0,,,,,,,,,,,,0.44907335454705577
8.2,8.43,7.77,7.82,7.9,-0.08,-1.0127,7564013.03,6130963.262,0.9500000000000002,,,7.328,,,7.365333333333334,,,1.0099999999999998,,0.40000000000000036,0.0,,,,,,,,,,,,0.6801247328316964
7.48,7.9,7.35,7.9,7.18,0.72,10.0279,3923696.96,2998448.124,0.8200000000000003,,,7.492,,,7.543555555555557,,,0.5500000000000007,,0.08000000000000007,0.0,,,,,,,,,,,,-0.481267821137003
6.8,7.35,6.78,7.18,6.89,0.29,4.209,3353602.12,2393005.076,0.09999999999999964,,,7.5120000000000005,,,7.422370370370372,,,1.12,,0.0,0.7200000000000006,,,,,,,,,,,,-0.14529532882172425
6.78,7.12,6.78,6.89,6.82,0.07,1.0264,2286714.38,1595805.925,-0.35000000000000053,,,7.442,,,7.244913580246914,,,0.39999999999999947,,0.0,0.29000000000000004,,,,,,,,,,,,-0.31813187785079294
6.96,7.05,6.82,6.82,6.99,-0.17,-2.432,1775833.97,1221570.333,-0.5999999999999996,,,7.322,7.230000000000001,,7.10327572016461,7.230000000000001,,0.22999999999999954,,0.0,0.0699999999999994,,,,,,,,,,,,-0.22341242722232757
6.93,7.1,6.77,6.99,6.96,0.03,0.431,2609158.7,1812433.045,-0.8300000000000001,0.1200000000000001,,7.156000000000001,7.242,,7.065517146776407,7.186363636363637,,0.33000000000000007,,0.16999999999999993,0.0,,,,,,,,,,,,0.4692582437760216
7.1,7.15,6.9,6.96,7.16,-0.2,-2.7933,2204148.58,1539922.853,-0.9400000000000004,-0.1200000000000001,,6.968000000000001,7.2299999999999995,,7.030344764517604,7.145206611570249,,0.25,,0.0,0.03000000000000025,,,,,7.1875,,7.1875,,,,,-0.15522632640168652
6.9,7.39,6.9,7.16,6.9,0.26,3.7681,4106344.77,2926082.29,-0.019999999999999574,0.08000000000000007,,6.964000000000001,7.2379999999999995,,7.07356317634507,7.147896318557476,,0.4899999999999993,,0.20000000000000018,0.0,,,,,7.211666666666666,,7.1832692307692305,,,,,0.8630072433683214
7.1,7.15,6.87,6.9,7.29,-0.39,-5.3498,4297588.23,3000225.744,0.010000000000000675,-0.33999999999999986,,6.965999999999999,7.204000000000001,,7.015708784230047,7.102824260637934,,0.29000000000000004,,0.0,0.2599999999999998,,,,,7.196666666666666,,7.139689349112426,,,,,0.046572674899872185
6.85,7.41,6.74,7.29,6.74,0.55,8.1602,6978043.9,5001325.462,0.46999999999999975,-0.1299999999999999,,7.06,7.191000000000001,,7.107139189486698,7.136856213249218,,0.6699999999999999,0.49499999999999983,0.3899999999999997,0.0,0.12785714285714286,0.09785714285714286,1.3065693430656935,56.645569620253156,7.214166666666667,,7.162814064633591,,,,,0.6237116090575294
6.08,6.74,6.02,6.74,6.13,0.61,9.9511,2938203.01,1920469.63,-0.25,-1.08,,7.010000000000001,7.083,,6.9847594596578,7.064700538112996,,1.2700000000000005,0.5671428571428571,0.0,0.5499999999999998,0.11872448979591836,0.1301530612244898,0.9121912975303802,47.70397703977039,7.1725,,7.097765746997654,,,,,-0.5789360095599284
5.93,6.33,5.77,6.13,5.95,0.18,3.0252,1797420.48,1075909.767,-0.8300000000000001,-1.7700000000000005,,6.844000000000001,6.906000000000001,,6.699839639771867,6.894754985728814,,0.9700000000000006,0.6142857142857142,0.0,0.6100000000000003,0.1102441690962099,0.16442784256559767,0.6704714200226068,40.1366591482022,7.065,,6.948878708998015,,,,,-0.38825858053967477
6.3,6.39,5.95,5.95,6.61,-0.66,-9.9849,1443528.0,875712.389,-1.21,-1.2299999999999995,,6.601999999999999,6.7829999999999995,,6.449893093181245,6.722981351959938,,0.4399999999999995,0.6142857142857142,0.0,0.17999999999999972,0.10236958558933776,0.16554013952519783,0.6183973620111362,38.21047763218493,6.909166666666667,,6.795205061459859,,,,,-0.1968890885231262
6.42,6.9,6.36,6.61,6.48,0.13,2.0062,1815638.0,1194744.558,-0.29000000000000004,-0.27999999999999936,,6.544,6.755000000000001,,6.503262062120831,6.7024392879672225,,0.9500000000000002,0.6407142857142857,0.6600000000000001,0.0,0.14220032947581365,0.15371584384482656,0.9250857030675536,48.054260732052775,6.801666666666667,,6.766711975081419,,,,,0.2577781657162175
6.41,6.48,6.39,6.48,6.42,0.06,0.9346,461946.85,297435.029,-0.8099999999999996,-0.33999999999999986,,6.382,6.720999999999999,6.975499999999999,6.4955080414138875,6.661995781064091,6.975499999999999,0.22000000000000064,0.5842857142857143,0.0,0.1299999999999999,0.1320431630846841,0.1520218549987675,0.8685801333351355,46.48342973575611,6.743333333333333,,6.7226024404535085,,,,,-0.7455732640537376
