open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,volume_change_rate
87.52,88.18,86.98,87.9,87.52,0.38,0.4342,36947.0,323749.811,,,,,,,,,,,,,,,,,,,,,,,,,
89.35,89.96,87.52,87.52,89.46,-1.94,-2.1686,50456.36,446855.284,,,,,,,,,,2.4399999999999977,,0.0,0.38000000000000966,,,,,,,,,,,,0.36564159471675645
88.51,89.85,87.9,89.46,89.3,0.16,0.1792,53411.78,475707.571,,,,,,,,,,2.3299999999999983,,1.9399999999999977,0.0,,,,,,,,,,,,0.05857378534638642
85.25,90.0,85.25,89.3,85.24,4.06,4.763,129744.08,1150228.651,,,,,,,,,,4.75,,0.0,0.1599999999999966,,,,,,,,,,,,1.4291285555358761
85.79,86.13,85.16,85.24,85.78,-0.54,-0.6295,44204.84,377867.662,,,,87.884,,,87.884,,,4.140000000000001,,0.0,4.060000000000002,,,,,,,,,,,,-0.6592920463114772
85.29,86.08,85.18,85.78,85.28,0.5,0.5863,50315.61,430535.556,-2.1200000000000045,,,87.46,,,87.18266666666668,,,0.8999999999999915,,0.5400000000000063,0.0,,,,,,,,,,,,0.1382375776046244
86.0,86.78,85.08,85.28,87.1,-1.82,-2.0896,78588.14,672530.222,-2.239999999999995,,,87.01199999999999,,,86.54844444444446,,,1.7000000000000028,,0.0,0.5,,,,,,,,,,,,0.5619037511420412
85.0,87.83,83.0,87.1,91.95,-4.85,-5.2746,168077.12,1430592.024,-2.3599999999999994,,,86.54,,,86.73229629629631,,,4.829999999999998,,1.8199999999999932,0.0,,,,,,,,,,,,1.1387084616075658
93.05,93.7,91.88,91.95,93.3,-1.35,-1.4469,55664.0,514570.08,2.6500000000000057,,,87.07,,,88.47153086419755,,,6.6000000000000085,,4.8500000000000085,0.0,,,,,,,,,,,,-0.6688186946563578
93.91,94.46,93.3,93.3,94.3,-1.0,-1.0604,44172.69,414447.017,8.060000000000002,,,88.68199999999999,88.28299999999999,,90.0810205761317,88.28299999999999,,2.509999999999991,,1.3499999999999943,0.0,,,,,,,,,,,,-0.20644060793331412
95.73,95.83,93.28,94.3,96.15,-1.85,-1.9241,61328.41,577799.397,8.519999999999996,6.3999999999999915,,90.386,88.92299999999999,,91.48734705075447,89.37699999999998,,2.549999999999997,,1.0,0.0,,,,,,,,,,,,0.38837843020200946
98.03,98.36,95.31,96.15,98.42,-2.27,-2.3064,59050.14,570435.834,10.870000000000005,8.63000000000001,,92.56000000000002,89.78599999999999,,93.04156470050299,90.60845454545452,,4.060000000000002,,1.8500000000000085,0.0,,,,,89.44,,89.44,,,,,-0.037148688511572436
98.3,99.8,98.1,98.42,98.02,0.4,0.4081,46553.81,460131.801,11.320000000000007,8.960000000000008,,94.82400000000001,90.68199999999999,,94.83437646700199,92.02873553719006,,3.6499999999999915,,2.269999999999996,0.0,,,,,90.31666666666666,,90.82153846153845,,,,,-0.21162236025181316
98.3,99.1,97.6,98.02,99.09,-1.07,-1.0798,38107.74,374544.175,6.069999999999993,8.719999999999999,,96.038,91.55399999999999,,95.89625097800133,93.11805634861005,,1.5,,0.0,0.4000000000000057,,,,,91.19166666666666,,91.92899408284022,,,,,-0.18142596706907554
97.88,100.0,97.27,99.09,97.16,1.93,1.9864,69541.1,686819.207,5.790000000000006,13.850000000000009,,97.196,92.939,,96.96083398533423,94.2038642852264,,2.730000000000004,3.192142857142856,1.0700000000000074,0.0,1.192142857142858,0.39285714285714385,3.0345454545454493,75.21406038756191,91.99416666666666,,93.0306873008648,,,,,0.824855003209322
95.0,97.6,93.4,97.16,96.7,0.46,0.4757,73905.06,708469.663,2.8599999999999994,11.379999999999995,,97.76799999999999,94.077,,97.0272226568895,94.74134350609432,,5.689999999999998,3.424285714285713,0.0,1.9300000000000068,1.1069897959183683,0.5026530612244912,2.202293950466906,68.77238581254552,92.64916666666666,,93.66596617765482,,,,,0.06275368091675271
95.31,97.19,95.17,96.7,94.8,1.9,2.0042,80258.6,772236.731,0.5499999999999972,11.420000000000002,,97.87799999999999,95.219,,96.91814843792635,95.09746286862261,,2.019999999999996,3.402142857142856,0.0,0.45999999999999375,1.0279190962099134,0.49960641399416994,2.0574577655880706,67.2930886812214,93.60416666666667,,94.13274061186178,,,,,0.08596894448093281
97.09,99.53,91.85,94.8,101.92,-7.12,-6.9859,104124.98,999393.739,-3.6200000000000045,7.700000000000003,,97.154,95.989,,96.21209895861757,95.04337871069123,,7.680000000000007,3.6114285714285708,0.0,1.9000000000000057,0.9544963036234909,0.5996345272803011,1.5917967698636348,61.41672789982626,94.35583333333334,,94.23539590234458,,,,,0.2973685063033742
100.41,102.65,100.4,101.92,101.5,0.42,0.4138,42133.05,428220.652,3.9000000000000057,9.969999999999999,,97.934,96.98599999999999,,98.11473263907838,96.29367349056555,,7.8500000000000085,3.8764285714285713,7.1200000000000045,0.0,1.394889424793242,0.5568034896174224,2.505173639898818,71.4707428865388,95.7425,,95.41764268659927,,,,,-0.5953607866239206
102.09,102.3,100.91,101.5,102.06,-0.56,-0.5487,34933.63,354723.629,2.4099999999999966,8.200000000000003,,98.41600000000001,97.806,93.0445,99.24315509271892,97.24027831046271,93.0445,1.3900000000000006,3.911428571428572,0.0,0.4200000000000017,1.2952544658794392,0.5470318117876066,2.36778636629334,70.30690515263822,96.9425,,96.35338996558399,,,,,-0.1708734591965216
97.77,103.89,97.77,102.06,97.8,4.26,4.3558,103896.14,1056491.084,4.900000000000006,7.760000000000005,14.159999999999997,99.396,98.582,93.7525,100.18210339514596,98.11659134492403,93.90311904761904,6.1200000000000045,4.227142857142858,0.5600000000000023,0.0,1.2427362897451937,0.5079581109456347,2.446533017125501,70.98533526209981,97.78499999999998,,97.23132997087876,,,,,1.9741008878836817
99.41,100.74,96.8,97.8,99.83,-2.03,-2.0335,53362.86,525674.322,1.0999999999999943,1.6499999999999915,10.280000000000001,99.61600000000001,98.747,94.26650000000001,99.3880689300973,98.05902928221056,94.27425056689343,5.260000000000005,4.2578571428571435,0.0,4.260000000000005,1.1539694119062514,0.7759611030209469,1.4871485276950798,59.79331395512868,98.15999999999998,,97.31881766766664,,,,,-0.48638265098202876
99.0,101.26,98.71,99.83,99.03,0.8,0.8078,59717.0,598394.147,5.030000000000001,1.4099999999999966,10.370000000000005,100.622,98.888,94.785,99.53537928673154,98.38102395817228,94.80336956052263,3.460000000000008,4.033571428571429,2.030000000000001,0.0,1.2165430253415193,0.7205353099480221,1.688387797996018,62.80298546417219,98.62083333333332,,97.70515341110254,,,,,0.11907420254461623
98.67,99.51,97.7,99.03,98.96,0.07,0.0707,42613.99,420803.732,-2.8900000000000006,1.0100000000000051,9.730000000000004,100.04400000000001,98.989,95.27149999999999,99.36691952448771,98.49901960214095,95.2059057928538,2.1299999999999955,4.006428571428573,0.0,0.7999999999999972,1.1296470949599822,0.7262113592374488,1.5555348736849244,60.869248535901946,98.86083333333333,,97.90897596324062,,,,,-0.2864010248337995
100.08,100.08,98.19,98.96,100.1,-1.14,-1.1389,39442.69,390457.449,-2.5400000000000063,-0.13000000000000966,13.719999999999999,99.536,98.976,95.9575,99.23127968299181,98.58283421993349,95.56343857448677,1.8900000000000006,3.959285714285716,0.0,0.07000000000000739,1.0489580167485548,0.6793391192919174,1.5440859902811064,60.69315251842152,98.90583333333335,,98.07067196889591,,,,,-0.07441922241967945
99.73,100.37,99.15,100.1,99.73,0.37,0.371,30537.87,304883.375,-1.960000000000008,2.9399999999999977,14.319999999999993,99.14399999999998,99.27000000000001,96.6735,99.52085312199455,98.85868254358193,95.99549204358327,1.4100000000000108,3.7700000000000022,1.1400000000000006,0.0,1.0554610155522295,0.6308148964853518,1.6731707216060303,62.59124073455345,99.07916666666665,94.56423076923078,98.38287628137347,94.56423076923078,3.8186455121426945,,,-0.2257660418191559
101.19,101.47,98.88,99.73,101.27,-1.54,-1.5207,45920.79,458601.726,1.9300000000000068,3.030000000000001,14.450000000000003,99.53,99.57300000000001,97.39599999999999,99.59056874799637,99.01710389929431,96.35115946800391,2.5900000000000034,3.694285714285717,0.0,0.36999999999999034,0.9800709430127845,0.6121852610221117,1.6009384828645605,61.55233941178634,99.1325,95.01923076923077,98.59012608423909,94.94688034188034,3.6432457423587437,,,0.503732578598311
101.4,102.49,99.96,101.27,101.65,-0.38,-0.3738,48013.46,485360.529,1.4399999999999977,6.469999999999999,14.170000000000002,99.81800000000001,100.22,98.1045,100.15037916533092,99.4267213721499,96.81962047105117,2.759999999999991,3.7842857142857165,1.539999999999992,0.0,1.0200658756547278,0.5684577423776751,1.7944445111929022,64.21471258439422,99.47500000000001,95.54807692307692,99.00241437897154,95.41525957581513,3.587154803156409,,,0.04557129788054601
103.5,103.8,101.49,101.65,103.53,-1.88,-1.8159,44241.32,452105.111,2.6200000000000045,-0.269999999999996,9.700000000000003,100.34200000000001,100.193,98.5895,100.6502527768873,99.83095384994083,97.27965661666533,2.530000000000001,3.7700000000000022,0.38000000000000966,0.0,0.9743468845365336,0.5278536179221269,1.8458656935458893,64.86130732494193,99.8875,96.01692307692308,99.40973524374515,95.87709219982882,3.5326430439163232,,,-0.07856421928350923
104.77,105.24,103.15,103.53,105.23,-1.7,-1.6155,52116.65,542589.269,4.570000000000007,2.030000000000001,10.230000000000004,101.256,100.39599999999999,99.10100000000001,101.61016851792488,100.50350769540613,97.87492741507816,3.589999999999989,3.6200000000000014,1.8799999999999955,0.0,1.0390363927839237,0.49014978807054643,2.1198344221958063,67.94701690302595,100.61500000000001,96.56423076923078,100.04362212932281,96.44397425910076,3.599647870222057,,,0.1780084771430871
104.2,106.78,103.3,105.23,102.88,2.35,2.2842,101526.96,1070719.115,5.13000000000001,3.1700000000000017,10.930000000000007,102.282,100.713,99.64750000000001,102.81677901194993,101.36286993260501,98.57541051840406,3.480000000000004,3.7242857142857164,1.7000000000000028,0.0,1.0862480790136435,0.45513908892265026,2.3866288469858246,70.47211120019773,100.89083333333333,97.33307692307692,100.84152641711931,97.09479098064885,3.746735436470459,,,0.9480714896295138
103.03,104.6,102.63,102.88,102.97,-0.09,-0.0874,83887.34,868224.122,3.1499999999999915,5.079999999999998,6.72999999999999,102.912,101.221,99.984,102.8378526746333,101.63871176304045,98.9853714214132,2.6000000000000085,3.3614285714285734,0.0,2.3500000000000085,1.008658930512669,0.5904862968567473,1.7081834682395194,63.074879832640754,101.00583333333331,97.99076923076922,101.15513773756248,97.52332498208227,3.6318127554802118,,,-0.17374321067034815
97.68,103.0,97.39,102.97,97.3,5.67,5.8273,121941.46,1222594.17,1.7000000000000028,3.1400000000000006,4.549999999999997,103.252,101.535,100.21149999999999,102.88190178308886,101.88076416976035,99.3648598574691,5.609999999999999,3.201428571428573,0.09000000000000341,0.0,0.94304043547605,0.5483087042241225,1.719907833326279,63.23404831048771,101.08166666666666,98.67115384615384,101.43434731639903,97.92678239081691,3.507564925582116,,,0.4536336472225727
97.86,98.26,96.8,97.3,97.84,-0.54,-0.5519,31419.79,306244.788,-4.3500000000000085,-1.730000000000004,-0.7199999999999989,102.382,101.362,100.17549999999999,101.02126785539258,101.04789795707664,99.16820653771013,6.170000000000002,3.5428571428571445,0.0,5.670000000000002,0.8756804043706179,0.9141437967795424,0.9579241334411194,48.92549803538785,101.04,99.06346153846154,100.79829388310688,97.88035406557121,2.917939817535668,3.5539322118738537,3.5539322118738537,-0.7423371017535793
99.13,99.49,97.8,97.84,99.14,-1.3,-1.3113,41946.79,412165.991,-5.689999999999998,-1.1199999999999903,-1.25,101.244,101.25,100.113,99.96084523692839,100.46464378306271,99.04171067697584,2.1899999999999977,3.2621428571428583,0.5400000000000063,0.0,0.8517032326298599,0.8488478112952894,1.0033638790093755,50.08395576671369,100.87416666666667,99.28999999999999,100.34317174724428,97.8773648755289,2.4658068717153867,3.4036168073819306,3.33630714384216,0.33504361423166734
