open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,volume_change_rate
1.155,1.199,1.15,1.199,,0.049,4.26,28619,3384362.0,,,,,,,,,,0.0490000000000001,,,,,,,,,,,,,,,
1.171,1.206,1.164,1.206,1.199,0.007,0.58,18696,2238968.0,,,,,,,,,,0.042,,0.0069999999999998,0.0,,,,,,,,,,,,-0.3467276983821936
1.21,1.21,1.185,1.195,1.206,-0.011,-0.91,11394,1365942.0,,,,,,,,,,0.0249999999999999,,0.0,0.0109999999999998,,,,,,,,,,,,-0.3905648267008985
1.195,1.203,1.186,1.194,1.195,-0.001,-0.08,8247,986872.0,,,,,,,,,,0.0170000000000001,,0.0,0.0010000000000001,,,,,,,,,,,,-0.276197998946814
1.188,1.205,1.179,1.179,1.194,-0.015,-1.26,3956,472978.0,,,,1.1946,,,1.1913209876543212,,,0.026,,0.0,0.0149999999999999,,,,,,,,,,,,-0.5203104159088153
1.187,1.187,1.116,1.171,1.179,-0.008,-0.68,30201,3518502.0,-0.028,,,1.189,,,1.1845473251028809,,,0.0709999999999999,,0.0,0.008,,,,,,,,,,,,6.63422649140546
1.151,1.178,1.151,1.169,1.171,-0.002,-0.17,6863,802059.0,-0.0369999999999999,,,1.1816,,,1.1793648834019206,,,0.0269999999999999,,0.0,0.002,,,,,,,,,,,,-0.7727558690109599
1.173,1.175,1.155,1.157,1.169,-0.012,-1.03,5669,662175.0,-0.038,,,1.174,,,1.1719099222679472,,,0.02,,0.0,0.012,,,,,,,,,,,,-0.1739763951624654
1.158,1.167,1.151,1.167,1.157,0.01,0.86,5184,599077.0,-0.0269999999999999,,,1.1686,,,1.1702732815119647,,,0.016,,0.01,0.0,,,,,,,,,,,,-0.0855530075851119
1.167,1.176,1.166,1.172,1.167,0.005,0.43,8648,1012344.0,-0.0070000000000001,,,1.1672,1.1809,,1.1708488543413098,1.1774208702965665,,0.01,,0.0049999999999998,0.0,,,,,,,,,,,,0.6682098765432098
1.13,1.168,1.107,1.123,1.172,-0.049,-4.18,13243,1512259.0,-0.048,-0.076,,1.1576,1.1733,,1.15489923622754,1.1675261666062815,,0.0649999999999999,,0.0,0.0489999999999999,,,,,,,,,,,,0.5313367252543941
1.14,1.155,1.135,1.15,1.123,0.027,2.4,3902,445869.0,-0.0190000000000001,-0.056,,1.1538,1.1677000000000002,,1.1532661574850267,1.1643395908596847,,0.032,,0.0269999999999999,0.0,,,,,1.1735,,1.1676242242113677,,,,,-0.705353771803972
1.155,1.176,1.155,1.176,1.15,0.026,2.26,10084,1179866.0,0.0189999999999999,-0.0190000000000001,,1.1576,1.1658000000000002,,1.1608441049900178,1.166459665248833,,0.026,,0.026,0.0,,,,,1.1715833333333334,,1.1689128051019262,,,,,1.5843157355202462
1.179,1.185,1.172,1.183,1.176,0.007,0.6,8055,949490.0,0.016,-0.0109999999999998,,1.1607999999999998,1.1647,,1.1682294033266785,1.1694669988399542,,0.0130000000000001,0.0313571428571428,0.0070000000000001,0.0,,,,,1.1696666666666669,,1.171080065855476,,,,,-0.2012098373661245
1.182,1.183,1.17,1.173,1.183,-0.01,-0.85,7018,824657.0,0.0010000000000001,-0.006,,1.161,1.1641,,1.1698196022177858,1.1701093626872352,,0.0130000000000001,0.0287857142857143,0.0,0.01,0.0069853135579273,0.0050640344002193,1.3793969404364237,57.972544092765695,1.1678333333333335,,1.1713754403392491,,,,,-0.128739913097455
1.178,1.196,1.173,1.195,1.173,0.022,1.88,8501,1006056.0,0.072,0.024,,1.1754,1.1665,,1.1782130681451906,1.174634933107738,,0.0229999999999999,0.0274285714285714,0.022,0.0,0.0080577911609325,0.0047023176573465,1.713578653782288,63.14829501602386,1.1679166666666667,,1.1750099879793643,,,,,0.2113137646053007
1.197,1.199,1.177,1.194,1.195,-0.001,-0.08,6321,751624.0,0.044,0.0249999999999999,,1.1842,1.169,,1.1834753787634604,1.1781558543608763,,0.022,0.0272142857142857,0.0,0.0010000000000001,0.0074822346494373,0.0044378663961074,1.685998176060486,62.76989281256009,1.169166666666667,,1.1779315282902314,,,,,-0.2564404187742618
1.18,1.195,1.18,1.18,1.194,-0.014,-1.17,15384,1826876.0,0.004,0.0229999999999999,,1.185,1.1713,,1.1823169191756402,1.1784911535679896,,0.0150000000000001,0.0270714285714285,0.0,0.014,0.0069477893173346,0.0051208759392426,1.356757984330743,57.56882944075509,1.1699166666666667,,1.178249754707119,,,,,1.4337921214997629
1.145,1.174,1.145,1.167,1.18,-0.013,-1.1,16588,1934056.0,-0.016,0.0,,1.1818000000000002,1.1713,,1.177211279450427,1.176401852919264,,0.0349999999999999,0.0277142857142857,0.0,0.0129999999999999,0.0064515186518107,0.005683670515011,1.135097228942421,53.16372545266566,1.1697499999999998,,1.176519023213716,,,,,0.078263130525221
1.169,1.177,1.161,1.162,1.167,-0.005,-0.43,14172,1653897.0,-0.0110000000000001,-0.01,,1.1796,1.1703,1.1756,1.1721408529669517,1.1737833342066706,1.1770924165254997,0.016,0.0237857142857143,0.0,0.0050000000000001,0.0059906958909671,0.0056348369067959,1.0631533778274904,51.53050612974764,1.1701666666666666,,1.1742853273346827,,,,,-0.1456474559922835
1.165,1.165,1.146,1.148,1.162,-0.014,-1.2,4945,572117.0,-0.0470000000000001,0.0249999999999999,-0.0510000000000001,1.1702,1.1728,1.17305,1.1640939019779677,1.169095455260003,1.1743217101897376,0.0190000000000001,0.0232142857142857,0.0,0.014,0.0055627890416123,0.0062323485563105,0.8925670622160189,47.16171384547432,1.1685833333333333,,1.1702414308216549,,,,,-0.6510725373976856
1.148,1.161,1.147,1.158,1.148,0.01,0.87,4866,560963.0,-0.036,0.008,-0.048,1.1629999999999998,1.1736,1.17065,1.1620626013186452,1.1670780997581842,1.172767261600239,0.014,0.0227857142857143,0.01,0.0,0.0058797326814971,0.0057871808022883,1.0159925674297616,50.39664251962375,1.1674166666666663,,1.1683581337721691,,,,,-0.0159757330637007
1.159,1.167,1.151,1.151,1.158,-0.007,-0.6,2142,248227.0,-0.0289999999999999,-0.0249999999999999,-0.044,1.1572,1.1710999999999998,1.16845,1.1583750675457636,1.1641548088930598,1.1706941890668827,0.016,0.0227857142857143,0.0,0.0069999999999998,0.0054597517756759,0.005873810744982,0.9295076080447744,48.1733061932143,1.1697499999999998,,1.165687651653374,,,,,-0.55980271270037
1.158,1.162,1.139,1.139,1.151,-0.012,-1.04,11287,1303992.0,-0.028,-0.044,-0.0549999999999999,1.1516,1.1667,1.1657,1.1519167116971758,1.1595812072761398,1.1676756948700366,0.0229999999999999,0.0237142857142857,0.0,0.012,0.0050697695059848,0.006311395691769,0.803272327323181,44.545258924678166,1.1688333333333334,,1.1615818590913165,,,,,4.26937441643324
1.141,1.142,1.121,1.129,1.139,-0.01,-0.88,3275,372476.0,-0.0329999999999999,-0.044,-0.05,1.145,1.1623,1.1632,1.1442778077981173,1.154020987771387,1.1639922953586046,0.0209999999999999,0.0205714285714285,0.0,0.01,0.0047076431127001,0.0065748674280712,0.7160057847860182,41.72513817459552,1.1649166666666668,,1.15656926538496,,,,,-0.7098431824222557
1.123,1.143,1.123,1.143,1.129,0.014,1.24,1984,224302.0,-0.0049999999999998,-0.052,-0.028,1.144,1.1571000000000002,1.1618,1.1438518718654116,1.1520171718129528,1.1619930291339755,0.02,0.0197142857142857,0.014,0.0,0.0053713828903644,0.0061052340403518,0.879799669408722,46.80284201164143,1.1615833333333334,1.1684615384615384,1.154481686094966,1.1661937818008712,-0.0117120957059051,,,-0.3941984732824427
