open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,volume_change_rate
3.632,3.69,3.632,3.69,3.66,0.03,0.82,1509,554365.0,-0.0140000000000002,0.1400000000000001,0.3500000000000001,3.6992,3.6593,3.54,3.678213288689185,3.6466059806804103,3.578918657924252,0.0579999999999998,0.1351428571428571,0.0299999999999998,0.0,0.029980100917221,0.0161556138460464,1.8557079417045883,64.98241345355876,3.637833333333333,3.5001538461538457,3.631502927194827,3.549420881284116,0.082082045910711,0.0733141889858273,0.0708312043185548,2.0423387096774195
3.704,3.739,3.69,3.73,3.69,0.04,1.08,2469,919529.0,-0.06,0.1520000000000001,0.4300000000000001,3.6872,3.6745,3.5615,3.6954755257927903,3.661768529647609,3.5933073571695613,0.0489999999999999,0.1318571428571428,0.04,0.0,0.0306958079945624,0.0150016414284717,2.0461632909252585,67.1718189573398,3.656083333333333,3.511692307692308,3.646656323011008,3.562797112300107,0.0838592107109001,0.0768978229882192,0.0734368055970239,0.636182902584493
3.73,4.0,3.73,3.846,3.73,0.116,3.11,8197,3097068.0,0.161,0.2450000000000001,0.5460000000000003,3.7194,3.699,3.5888000000000004,3.745650350528527,3.695265160620771,3.6173733231534126,0.27,0.1432142857142857,0.1160000000000001,0.0,0.0367889645663793,0.0139300956121523,2.6409699969528906,72.534791529815,3.68075,3.5301153846153848,3.677324581009314,3.583775103981581,0.0935494770277332,0.0812578016296704,0.0774593398831657,2.319967598217902
3.85,3.942,3.82,3.942,3.846,0.096,2.5,4394,1698566.0,0.2710000000000003,0.3700000000000001,0.6510000000000002,3.7736,3.736,3.62135,3.811100233685685,3.7401260405079033,3.648290149519754,0.1220000000000003,0.1457142857142857,0.096,0.0,0.0410183242402094,0.0129350887827128,3.171089501529241,76.02544851570863,3.711083333333333,3.553692307692308,3.7180438762386494,3.6103102814644266,0.1077335947742237,0.0864067938040684,0.0835141908613773,-0.4639502256923264
3.942,3.942,3.852,3.92,3.942,-0.022,-0.56,893,348837.0,0.2599999999999998,0.278,0.5979999999999999,3.8256,3.7638,3.65125,3.847400155790457,3.7728303967791934,3.67416727813692,0.0900000000000003,0.1461428571428571,0.0,0.0220000000000002,0.0380884439373373,0.0135825824410905,2.804212240384475,73.71334886670428,3.737666666666666,3.5736923076923075,3.749114049125012,3.6332502606152097,0.1158637885098019,0.0913707415896615,0.0899841103910622,-0.7967683204369596
3.87,3.949,3.839,3.884,3.92,-0.036,-0.92,887,341846.0,0.1939999999999999,0.1799999999999997,0.5139999999999998,3.8644,3.7818,3.67695,3.8596001038603047,3.793043051910249,3.694151346885785,0.1099999999999998,0.1506428571428571,0.0,0.036,0.0353678407989561,0.0151838265524412,2.329310116709002,69.96374729463494,3.763666666666667,3.594692307692308,3.76986573387501,3.6518243153844536,0.1180414184905562,0.0950517875130915,0.095595572010961,-0.0067189249720044
3.831,3.924,3.831,3.919,3.884,0.035,0.9,824,320576.0,0.189,0.129,0.4209999999999998,3.9022,3.7947,3.698,3.8794000692402033,3.8159443151992942,3.715565504325234,0.0929999999999999,0.1505714285714286,0.0350000000000001,0.0,0.0353415664561735,0.0140992675129811,2.506624292619082,71.48254513308284,3.78675,3.6169615384615375,3.792809467125008,3.671615106837457,0.1211943602875509,0.0989266606723246,0.100715329666279,-0.0710259301014656
3.92,3.998,3.906,3.995,3.919,0.076,1.94,1316,522265.0,0.149,0.31,0.4950000000000001,3.932,3.8257,3.72275,3.917933379493469,3.848499894253968,3.7421783134371167,0.092,0.1511428571428572,0.076,0.0,0.0382457402807325,0.0130921769763396,2.9212666732088057,74.49803639134568,3.811,3.643692307692308,3.82391570295193,3.695569543368016,0.1283461595839137,0.1037069554760278,0.1062414956498059,0.5970873786407767
4.0,4.04,3.902,4.018,3.995,0.023,0.58,1832,726065.0,0.0759999999999996,0.347,0.4529999999999998,3.9472,3.8604,3.7454,3.951288919662313,3.879318095298701,3.7684470454907246,0.1379999999999999,0.153,0.0229999999999996,0.0,0.0371567588321088,0.0121570214780296,3.056403157571041,75.34761804596374,3.83,3.6713076923076926,3.85377482557471,3.719453280896311,0.1343215446783987,0.1094435111081988,0.1118575054555245,0.3920972644376899
4.016,4.059,3.959,4.058,4.018,0.04,1.0,1037,416443.0,0.1379999999999999,0.3979999999999997,0.5469999999999997,3.9748,3.9002,3.77275,3.986859279774875,3.911805714335301,3.796023517348751,0.1,0.1402142857142857,0.04,0.0,0.0373598474869581,0.0112886628010275,3.3095015898213864,76.7954604689809,3.861083333333333,3.700807692307692,3.8851940831786007,3.744530815644733,0.1406632675338679,0.115952535732994,0.1176186578711932,-0.4339519650655021
