open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,volume_change_rate
1.36,1.411,1.33,1.409,,0.039,2.85,9212,1266630.0,,,,,,,,,,0.0809999999999999,,,,,,,,,,,,,,,
1.392,1.438,1.392,1.411,1.409,0.002,0.14,3067,433325.0,,,,,,,,,,0.046,,0.002,0.0,,,,,,,,,,,,-0.6670646982197135
1.424,1.438,1.38,1.42,1.411,0.009,0.64,3330,471780.0,,,,,,,,,,0.058,,0.0089999999999998,0.0,,,,,,,,,,,,0.0857515487447015
1.39,1.417,1.39,1.39,1.42,-0.03,-2.11,1749,243666.0,,,,,,,,,,0.03,,0.0,0.03,,,,,,,,,,,,-0.4747747747747748
1.39,1.525,1.375,1.402,1.39,0.012,0.86,44003,6581180.0,,,,1.4064,,,1.404271604938272,,,0.1499999999999999,,0.012,0.0,,,,,,,,,,,,24.158947970268724
1.385,1.416,1.35,1.356,1.402,-0.046,-3.28,1586,218087.0,-0.0529999999999999,,,1.3958,,,1.3881810699588482,,,0.0659999999999998,,0.0,0.0459999999999998,,,,,,,,,,,,-0.9639570029316183
1.329,1.36,1.329,1.343,1.356,-0.013,-0.96,1337,179415.0,-0.068,,,1.3822,,,1.373120713305899,,,0.0310000000000001,,0.0,0.0130000000000001,,,,,,,,,,,,-0.156998738965952
1.342,1.35,1.342,1.344,1.343,0.001,0.07,381,51322.0,-0.0759999999999998,,,1.367,,,1.3634138088705994,,,0.008,,0.0010000000000001,0.0,,,,,,,,,,,,-0.7150336574420344
1.343,1.386,1.343,1.386,1.344,0.042,3.13,672,91554.0,-0.004,,,1.3662,,,1.3709425392470664,,,0.0429999999999999,,0.0419999999999998,0.0,,,,,,,,,,,,0.7637795275590551
1.424,1.424,1.365,1.377,1.386,-0.009,-0.65,583,81567.0,-0.0249999999999999,,,1.3612,1.3838,,1.3729616928313777,1.3800191419831624,,0.0589999999999999,,0.0,0.0089999999999998,,,,,,,,,,,,-0.1324404761904761
1.366,1.366,1.285,1.288,1.377,-0.089,-6.46,1525,199728.0,-0.068,-0.121,,1.3476,1.3717,,1.344641128554252,1.363288388895315,,0.092,,0.0,0.0889999999999999,,,,,,,,,,,,1.6157804459691252
1.29,1.364,1.29,1.317,1.288,0.029,2.25,451,59625.0,-0.026,-0.094,,1.3424,1.3622999999999998,,1.335427419036168,1.3548723181870754,,0.076,,0.0289999999999999,0.0,,,,,1.3702500000000002,,1.3602345851535176,,,,,-0.7042622950819672
1.307,1.354,1.3,1.353,1.317,0.036,2.73,753,101455.0,0.0089999999999998,-0.0669999999999999,,1.3442,1.3556,,1.3412849460241123,1.3545318966985165,,0.054,,0.036,0.0,,,,,1.3655833333333334,,1.3591215720529763,,,,,0.6696230598669624
1.332,1.382,1.332,1.35,1.353,-0.003,-0.22,703,95576.0,-0.0359999999999998,-0.0399999999999998,,1.3370000000000002,1.3516,,1.344189964016075,1.3537079154806042,,0.0499999999999998,0.0602857142857142,0.0,0.0029999999999998,,,,,1.3605,,1.3577182532755954,,,,,-0.0664010624169987
1.353,1.375,1.35,1.36,1.35,0.01,0.74,1366,185489.0,-0.0169999999999999,-0.0419999999999998,,1.3336,1.3474,,1.3494599760107169,1.3548519308477671,,0.0249999999999999,0.0562857142857142,0.01,0.0,0.0079915333468964,0.0085171274068167,0.9382897501921048,48.408126292733606,1.3555,,1.3580692912331962,,,,,0.9431009957325748
1.352,1.417,1.351,1.388,1.36,0.028,2.06,1525,208297.0,0.0999999999999998,0.0319999999999998,,1.3536,1.3506,,1.3623066506738113,1.3608788525118094,,0.066,0.0577142857142857,0.0279999999999998,0.0,0.0094207095364038,0.0079087611634727,1.1911738566482664,54.36236166446181,1.3553333333333333,,1.3626740156588582,,,,,0.116398243045388
1.361,1.416,1.361,1.416,1.388,0.028,2.02,944,129091.0,0.0989999999999999,0.0729999999999999,,1.3734,1.3579,,1.380204433782541,1.370900879327844,,0.0549999999999999,0.0574999999999999,0.028,0.0,0.0107478017123749,0.007343849651796,1.4635105866779807,59.40752171280538,1.3564999999999998,,1.370878013249803,,,,,-0.380983606557377
1.414,1.414,1.368,1.399,1.416,-0.017,-1.2,247,33947.0,0.046,0.0549999999999999,,1.3825999999999998,1.3634,,1.386469622521694,1.376009810359145,,0.0479999999999998,0.0587857142857142,0.0,0.0169999999999999,0.0099801015900624,0.0080335746766677,1.242298975454608,55.40291410973606,1.3600833333333335,,1.3752044727498334,,,,,-0.7383474576271186
1.361,1.363,1.361,1.362,1.399,-0.037,-2.64,74,10077.0,0.012,-0.0239999999999998,,1.385,1.361,,1.3783130816811295,1.3734625721120275,,0.038,0.0507857142857142,0.0,0.0369999999999999,0.0092672371907722,0.0101026050569057,0.9173116377975729,47.8436379206092,1.3616666666666666,,1.373173015403705,,,,,-0.7004048582995952
1.352,1.387,1.352,1.387,1.362,0.025,1.84,115,15573.0,0.0269999999999999,0.01,,1.3904,1.362,1.3729,1.381208721120753,1.3759239226371136,1.377097595022683,0.0349999999999999,0.0485714285714285,0.0249999999999999,0.0,0.0103910059628599,0.0093809904099839,1.1076661960768124,52.55415673215286,1.36525,,1.3753002438031348,,,,,0.554054054054054
1.327,1.385,1.319,1.38,1.387,-0.007,-0.5,85,11428.0,-0.008,0.0919999999999998,-0.0290000000000001,1.3888,1.3712,1.37145,1.3808058140805022,1.376665027612184,1.3773740145443325,0.068,0.0512142857142856,0.0,0.0070000000000001,0.0096487912512271,0.0092109196664136,1.0475383132924374,51.16086504911343,1.36475,,1.376023283218037,,,,,-0.2608695652173913
1.322,1.4,1.322,1.4,1.38,0.02,1.45,706,94201.0,-0.016,0.0829999999999999,-0.0110000000000001,1.3856,1.3795,1.3709,1.3872038760536682,1.380907749864514,1.379528870302015,0.0779999999999998,0.0562142857142856,0.02,0.0,0.0103881633047109,0.0085529968330984,1.2145641472133784,54.84438772034144,1.366666666666667,,1.379712008876801,,,,,7.305882352941177
1.375,1.376,1.338,1.353,1.4,-0.047,-3.36,332,44986.0,-0.046,0.0,-0.0669999999999999,1.3763999999999998,1.3795,1.36755,1.375802584035779,1.3758336135255116,1.3770023112256324,0.0619999999999998,0.0575714285714285,0.0,0.0469999999999999,0.0096461516400887,0.0112992113450199,0.8537013199899275,46.05387668357307,1.372083333333333,,1.3756024690496005,,,,,-0.5297450424929179
1.353,1.377,1.34,1.34,1.353,-0.013,-0.96,162,22064.0,-0.022,-0.01,-0.0499999999999998,1.372,1.3785,1.36505,1.363868389357186,1.3693184110663277,1.373478281585096,0.0369999999999999,0.0559999999999999,0.0,0.0129999999999999,0.0089571408086537,0.011420696248947,0.7842902580899632,43.95530685290665,1.374,,1.370125166118893,,,,,-0.5120481927710843
1.318,1.349,1.283,1.319,1.34,-0.021,-1.57,134,17576.0,-0.068,-0.0410000000000001,-0.0829999999999999,1.3584,1.3744,1.3609,1.3489122595714576,1.360169609054268,1.3682898738150868,0.066,0.0541428571428571,0.0,0.0210000000000001,0.008317345036607,0.0121049322311651,0.6871038084123583,40.72682457275432,1.3711666666666666,,1.3622597559467553,,,,,-0.1728395061728395
1.318,1.353,1.312,1.32,1.319,0.001,0.08,737,96828.0,-0.0599999999999998,-0.0679999999999998,-0.036,1.3463999999999998,1.3676,1.3591000000000002,1.339274839714305,1.3528660437716735,1.36369083821365,0.0409999999999999,0.051642857142857,0.0010000000000001,0.0,0.0077946775339923,0.0112402942146533,0.693458497183357,40.949246665138304,1.3686666666666667,1.3680769230769232,1.35575825503187,1.3681927023489944,-0.0124344473171245,,,4.5
1.318,1.375,1.318,1.35,1.32,0.03,2.27,228,30695.0,-0.0499999999999998,-0.0659999999999998,0.0070000000000001,1.3364,1.361,1.35945,1.34284989314287,1.3523449449040963,1.362386948859969,0.0569999999999999,0.0518571428571427,0.03,0.0,0.00938077199585,0.0104374160564638,0.8987638267079074,47.33415573153148,1.3678333333333337,1.3658076923076925,1.3548723696423512,1.3668450947675874,-0.0119727251252361,,,-0.6906377204884668
1.375,1.375,1.326,1.367,1.35,0.017,1.26,259,34867.0,0.014,-0.032,0.0229999999999999,1.3392000000000002,1.3578,1.3606,1.3508999287619134,1.3550095003760787,1.3628262870637815,0.0489999999999999,0.0517857142857142,0.0169999999999999,0.0,0.0099250025675749,0.009691886338145,1.0240527201100682,50.594172273061154,1.366083333333333,1.3641153846153846,1.356738158928143,1.3668565692292476,-0.0101184103011042,,,0.1359649122807018
1.33,1.37,1.326,1.37,1.367,0.003,0.22,797,106431.0,0.03,0.008,-0.0159999999999997,1.3452,1.3586,1.3598,1.357266619174609,1.357735045762246,1.3635094978196118,0.044,0.053142857142857,0.0030000000000001,0.0,0.0094303595270339,0.0089996087425632,1.047863279037177,51.16861510060573,1.3622500000000002,1.3621923076923077,1.3587784421699671,1.3670894159530071,-0.0083109737830397,,,2.077220077220077
