open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,volume_change_rate
107.651,107.661,107.617,107.64,,-0.091,-0.08,350236,3509464176.0,,,,,,,,,,0.0439999999999969,,,,,,,,,,,,,,,
107.641,107.653,107.635,107.652,107.64,0.012,0.01,156099,1564200064.0,,,,,,,,,,0.0180000000000006,,0.0120000000000004,0.0,,,,,,,,,,,,-0.5543033840039288
107.649,107.663,107.64,107.657,107.652,0.005,0.0,201270,2017112064.0,,,,,,,,,,0.0229999999999961,,0.0049999999999954,0.0,,,,,,,,,,,,0.2893740510829665
107.654,107.685,107.651,107.68,107.657,0.023,0.02,190614,1910533632.0,,,,,,,,,,0.034000000000006,,0.0230000000000103,0.0,,,,,,,,,,,,-0.0529438068266507
107.68,107.69,107.647,107.678,107.68,-0.002,0.0,172877,1732994448.0,,,,107.6614,,,107.66525925925929,,,0.0429999999999921,,0.0,0.0020000000000095,,,,,,,,,,,,-0.0930519269308655
107.656,107.683,107.637,107.678,107.678,0.0,0.0,217845,2183316224.0,0.0379999999999967,,,107.669,,,107.66950617283952,,,0.0460000000000064,,0.0,-0.0,,,,,,,,,,,,0.2601155735002343
107.656,107.702,107.655,107.698,107.678,0.02,0.02,179229,1796822880.0,0.0459999999999922,,,107.6782,,,107.67900411522636,,,0.046999999999997,,0.019999999999996,0.0,,,,,,,,,,,,-0.177263650760862
107.698,107.729,107.692,107.725,107.698,0.027,0.03,124792,1251473184.0,0.0679999999999978,,,107.6918,,,107.69433607681758,,,0.0370000000000061,,0.027000000000001,0.0,,,,,,,,,,,,-0.303728749253748
107.741,107.749,107.734,107.748,107.725,0.023,0.02,68884,690951040.0,0.0679999999999978,,,107.70539999999998,,,107.71222405121172,,,0.0240000000000009,,0.0230000000000103,0.0,,,,,,,,,,,,-0.4480094877876787
107.769,107.788,107.763,107.788,107.748,0.04,0.04,93758,940799808.0,0.1099999999999994,,,107.7274,107.6944,,107.73748270080782,107.7081044759631,,0.039999999999992,,0.039999999999992,0.0,,,,,,,,,,,,0.3610998199872248
107.798,107.844,107.795,107.835,107.788,0.047,0.04,126618,1270961904.0,0.1569999999999964,0.1949999999999931,,107.7588,107.7139,,107.7699884672052,107.73117638942436,,0.0559999999999973,,0.046999999999997,0.0,,,,,,,,,,,,0.3504767593165383
107.835,108.436,107.832,107.955,107.835,0.12,0.11,168763,1695265952.0,0.257000000000005,0.3029999999999972,,107.81019999999998,107.7442,,107.83165897813682,107.77187159134718,,0.6040000000000134,,0.1200000000000045,0.0,,,,,107.72783333333332,,107.75729565534164,,,,,0.3328515692871472
107.827,107.932,107.826,107.916,107.955,-0.039,-0.04,254530,2556802016.0,0.1910000000000025,0.2590000000000003,,107.8484,107.7701,,107.8597726520912,107.79807675655678,,0.1290000000000049,,0.0,0.0390000000000014,,,,,107.75083333333332,,107.781711708366,,,,,0.5082097379164865
107.872,107.91,107.832,107.865,107.916,-0.051,-0.05,259705,2608607392.0,0.1169999999999902,0.184999999999988,,107.87179999999998,107.7886,,107.86151510139416,107.810244619001,,0.0840000000000031,0.0877857142857152,0.0,0.0510000000000019,,,,,107.76858333333332,,107.7945252916943,,,,,0.0203315915609161
107.862,107.869,107.851,107.868,107.865,0.003,0.0,226826,2277944928.0,0.0799999999999983,0.1899999999999977,,107.8878,107.8076,,107.86367673426278,107.82074559736444,,0.0180000000000006,0.0859285714285726,0.0030000000000001,0.0,0.019989148387306,0.005852706568877,3.4153682833857437,77.35183260334534,107.78616666666666,,107.80582909297208,,,,,-0.1266013361313798
