open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,volume_change_rate
1.662,1.674,1.662,1.673,1.713,-0.04,-2.34,335,56061.0,0.0010000000000001,0.0130000000000001,0.1200000000000001,1.6852,1.6928,1.6525500000000002,1.687157810981562,1.6800763415482955,1.65137828901932,0.0510000000000001,0.0438571428571429,0.0,0.04,0.0189024416115394,0.007699923077424,2.4548870711398325,71.05549387262371,1.6888333333333334,,1.6749133330361736,,,,,-0.9385321100917432
1.617,1.717,1.617,1.717,1.673,0.044,2.63,164,27651.0,0.0570000000000001,0.02,0.167,1.6966,1.6948,1.6609000000000005,1.6971052073210415,1.6867897339940598,1.6576279757793846,0.1,0.047,0.044,0.0,0.0206951243535723,0.0071499285718937,2.8944519019287256,74.32244574635136,1.6920833333333334,1.632153846153846,1.6813882048767623,1.6412658767821997,0.0401223280945628,,,-0.5104477611940299
1.668,1.702,1.668,1.702,1.717,-0.015,-0.87,164,27632.0,0.012,-0.0150000000000001,0.1359999999999999,1.6990000000000005,1.6933,1.6677,1.6987368048806943,1.6895552369042306,1.6618538828480147,0.0490000000000001,0.0472857142857143,0.0,0.0150000000000001,0.01921690118546,0.0077106479596156,2.49225503305406,71.36520699275859,1.6955833333333334,1.6399230769230768,1.6845592502803373,1.6457647007242586,0.0387945495560786,,,0.0
1.732,1.739,1.677,1.738,1.702,0.036,2.12,407,70529.0,0.048,0.022,0.1379999999999999,1.7086,1.6955000000000002,1.6746,1.7118245365871296,1.6983633756489158,1.6691058940053467,0.062,0.0481428571428572,0.036,0.0,0.0204156939579271,0.0071598873910716,2.851398750123568,74.03540726682958,1.699,1.647230769230769,1.692780904083362,1.6525969451150544,0.0401839589683077,,,1.481707317073171
1.686,1.752,1.686,1.706,1.738,-0.032,-1.84,255,43603.0,-0.0070000000000001,0.006,0.137,1.7071999999999998,1.6961,1.68145,1.7098830243914198,1.699751852803658,1.6726196183857898,0.066,0.0515714285714286,0.0,0.032,0.0189574301037895,0.0089341811488522,2.121899006516669,67.96821428519647,1.6980833333333332,1.6538076923076923,1.6948146111474602,1.6565527269583835,0.0382618841890765,,,-0.3734643734643734
1.748,1.76,1.73,1.75,1.706,0.044,2.58,493,86313.0,0.0769999999999999,0.078,0.141,1.7226,1.7039000000000002,1.6885,1.72325534959428,1.7088878795666291,1.6799891785395242,0.054,0.0527857142857143,0.044,0.0,0.020746185096376,0.0082960253525056,2.500737909402604,71.43459390906962,1.7009166666666669,1.6621923076923075,1.703304670970928,1.6634747471836886,0.0398299237872392,,,0.9333333333333332
1.788,1.817,1.778,1.79,1.75,0.04,2.29,2391,427933.0,0.0729999999999999,0.1300000000000001,0.1999999999999999,1.7372,1.7169,1.6985,1.7455035663961869,1.723635537827242,1.690466399630998,0.0669999999999999,0.0556428571428572,0.04,0.0,0.022121457589492,0.0077034521130409,2.8716291429972256,74.1710798460968,1.7084166666666667,1.6713076923076924,1.7166424138984773,1.672846988133045,0.0437954257654322,,,3.849898580121704
1.8,1.8,1.77,1.8,1.79,0.01,0.56,1348,242486.0,0.098,0.1100000000000001,0.1720000000000001,1.7568,1.7279,1.7071,1.7636690442641243,1.737519985495016,1.7008981710947126,0.03,0.0532857142857143,0.01,0.0,0.0212556391902425,0.007153205533538,2.9714844751188547,74.82049832336125,1.7190833333333335,1.6809230769230767,1.729466657914096,1.6822657297528194,0.0472009281612766,,,-0.4362191551652028
1.8,1.81,1.791,1.791,1.8,-0.009,-0.5,419,75553.0,0.0529999999999999,0.1009999999999999,0.1179999999999998,1.7674,1.738,1.713,1.7727793628427495,1.7472436244959222,1.709479297657121,0.0190000000000001,0.0520714285714286,0.0,0.0090000000000001,0.0197373792480823,0.0072851194239996,2.7092732595516367,73.04054109723702,1.7300000000000002,1.689576923076923,1.738933325927312,1.6903201201414997,0.0486132057858126,,,-0.6891691394658754
1.8,1.804,1.798,1.804,1.791,0.013,0.73,840,151216.0,0.098,0.0909999999999999,0.1260000000000001,1.787,1.7471,1.7193,1.7831862418951665,1.7575629654966636,1.7184812693088238,0.0130000000000001,0.0508571428571429,0.0130000000000001,0.0,0.0192561378732193,0.0067647537508567,2.8465393689726675,74.00260587305311,1.7394999999999998,1.697423076923077,1.7489435834769564,1.6987408519828695,0.0502027314940867,0.0430005484224303,0.0445807955668607,1.0047732696897371
1.829,1.83,1.774,1.83,1.804,0.026,1.44,297,53599.0,0.08,0.157,0.1700000000000001,1.803,1.7628,1.7277999999999998,1.798790827930111,1.770733335406361,1.7291021008032217,0.056,0.0534285714285714,0.026,0.0,0.0197378423108465,0.006281557054367,3.1421894508025776,75.85817809935654,1.751166666666667,1.7074615384615384,1.7614138014035785,1.7084637518359904,0.052950049567588,0.044425850808322,0.0462546463670061,-0.6464285714285714
1.83,1.879,1.83,1.879,1.83,0.049,2.68,1821,339478.0,0.0889999999999999,0.1619999999999999,0.1819999999999999,1.8208,1.779,1.7369,1.8255272186200744,1.7904181835142952,1.7433780912029149,0.0489999999999999,0.0533571428571429,0.0489999999999999,0.0,0.0218279964315003,0.0058328744076265,3.742236658303518,78.91290393006791,1.765,1.7178461538461538,1.7795039858030282,1.7210960665148058,0.0584079192882223,0.0466051141118935,0.0486853009512494,5.131313131313132
1.92,1.92,1.825,1.895,1.879,0.016,0.85,2806,522785.0,0.0949999999999999,0.193,0.1779999999999999,1.8398,1.7983,1.7457999999999998,1.8486848124133828,1.809433059238969,1.7578182729931136,0.0949999999999999,0.0583571428571429,0.016,0.0,0.0214117109721074,0.0054162405213674,3.9532422697324208,79.81120354014057,1.7835,1.7295769230769231,1.797272603371793,1.733977839365561,0.063294764006232,0.0491729813383296,0.0516071935622459,0.5409115870400878
1.87,1.894,1.862,1.894,1.895,-0.001,-0.05,2387,449849.0,0.1029999999999999,0.1559999999999999,0.1779999999999999,1.8604,1.8139,1.7546999999999997,1.8637898749422552,1.8248088666500653,1.7707879612794837,0.0329999999999999,0.0531428571428571,0.0,0.0010000000000001,0.0198823030455283,0.0051007947698412,3.897883357919772,79.58301725615777,1.79825,1.7398076923076924,1.812153741314594,1.74583133274589,0.0663224085687042,0.0522908173805104,0.0545502365635375,-0.1493228795438346
1.909,1.909,1.885,1.899,1.894,0.005,0.26,1176,222448.0,0.0949999999999999,0.193,0.199,1.8794,1.8332,1.76465,1.875526583294837,1.8382981636227809,1.7829986316338184,0.024,0.0512142857142857,0.0050000000000001,0.0,0.0188192813994192,0.0047364522862811,3.97328638861794,79.8925715943357,1.8146666666666669,1.7485,1.825514704189272,1.757177159949898,0.0683375442393738,0.0554583307640809,0.0573076980987048,-0.5073313782991202
1.88,1.893,1.853,1.892,1.899,-0.007,-0.37,549,102780.0,0.0619999999999998,0.1419999999999999,0.2199999999999999,1.8918,1.8474,1.77565,1.881017722196558,1.848062133873184,1.7933797143353596,0.046,0.0473571428571428,0.0,0.0070000000000001,0.0174750470137464,0.0048981342658325,3.5676945680410608,78.10711760377471,1.8275,1.7567307692307692,1.835743211237076,1.7671640369906465,0.0685791742464299,0.0582120805953029,0.0595619933282498,-0.5331632653061225
1.852,1.909,1.852,1.908,1.892,0.016,0.85,816,154387.0,0.0289999999999999,0.1179999999999998,0.248,1.8976,1.8592,1.78805,1.8900118147977052,1.8589599277144235,1.8042959320177063,0.0569999999999999,0.0479285714285714,0.016,0.0,0.0173696865127645,0.0045482675325587,3.818967637330852,79.24866744791248,1.8443333333333327,1.766269230769231,1.846859640277526,1.7775963305468947,0.0692633097306312,0.0606634563252312,0.0615022566087261,0.4863387978142077
1.908,1.95,1.906,1.947,1.908,0.039,2.04,5141,988703.0,0.052,0.147,0.2570000000000001,1.908,1.8739,1.8009,1.909007876531804,1.874967213584528,1.817886795635068,0.044,0.0466428571428571,0.0390000000000001,0.0,0.0189147089047099,0.0042233912802331,4.478559444216557,81.74702656451687,1.86075,1.7758846153846155,1.8622658494655988,1.790144750506384,0.0721210989592147,0.0632754444556092,0.0636260250788238,5.300245098039215
1.925,1.936,1.925,1.934,1.947,-0.013,-0.67,2815,543282.0,0.04,0.143,0.244,1.916,1.8882,1.8131,1.917338584354536,1.88570044747825,1.828945196050776,0.022,0.0435,0.0,0.0130000000000001,0.0175636582686592,0.0048502919030736,3.6211548953433375,78.3603877678352,1.87275,1.7842307692307693,1.8733018726247372,1.8008006949133186,0.0725011777114188,0.0657530495908683,0.0654010556053428,-0.4524411593075277
1.964,1.964,1.908,1.958,1.934,0.024,1.24,784,152533.0,0.0589999999999999,0.1539999999999999,0.2449999999999998,1.9278,1.9036,1.82535,1.9308923895696908,1.8988458206640224,1.841236129760225,0.056,0.0436428571428571,0.024,0.0,0.018023396963755,0.0045038424814255,4.001782264385589,80.00712651727477,1.885916666666667,1.7935384615384615,1.8863323537593928,1.8124450878827023,0.0738872658766907,0.0680794069585464,0.0670982976596124,-0.7214920071047957
1.956,1.958,1.924,1.948,1.958,-0.01,-0.51,272,52916.0,0.056,0.1179999999999998,0.2749999999999999,1.939,1.9154,1.8391,1.936594926379794,1.9077829441796548,1.8514041174021088,0.034,0.0412857142857143,0.0,0.01,0.0167360114663439,0.0048964251613236,3.4180061810277,77.3653553429981,1.899,1.8030769230769228,1.895819683950256,1.822486192483984,0.073333491466272,0.0697378038672186,0.0683453364209443,-0.653061224489796
1.978,2.136,1.9,2.047,1.948,0.099,5.08,1337,269625.0,0.1390000000000002,0.1680000000000001,0.33,1.9668,1.9322000000000004,1.8556,1.9733966175865296,1.93309513614699,1.870032296697146,0.2360000000000002,0.056,0.0990000000000002,0.0,0.0226120106473193,0.0045466805069434,4.973300985804395,83.25883791262973,1.91925,1.8175,1.919078194111755,1.8391168448925777,0.0799613492191773,0.0715896466686569,0.0706685389805909,3.915441176470588
2.2,2.2,2.047,2.089,2.047,0.042,2.05,3527,744408.0,0.1419999999999999,0.1939999999999999,0.387,1.9952,1.9516,1.87495,2.01193107839102,1.9614414750293556,1.8908863636783704,0.153,0.0655714285714286,0.0419999999999998,0.0,0.0239968670296536,0.0042219176135903,5.683878565609127,85.03862704589896,1.9408333333333327,1.834,1.945220010402254,1.857626708233868,0.0875933021683859,0.0739530792908438,0.0740534916181499,1.637995512341062
2.18,2.18,2.053,2.12,2.089,0.031,1.48,1339,281049.0,0.1860000000000001,0.2260000000000002,0.3820000000000001,2.0324,1.9742,1.89405,2.04795405226068,1.9902702977512907,1.912706709994716,0.1270000000000002,0.0737142857142857,0.0310000000000001,0.0,0.0244970908132498,0.0039203520697624,6.248696641864176,86.20441647089227,1.9609166666666669,1.8505384615384612,1.9721092395711384,1.8770617668832117,0.0950474726879266,0.0769208491184608,0.0782522878321052,-0.6203572441168131
2.11,2.167,2.1,2.128,2.12,0.008,0.38,1422,300595.0,0.1700000000000001,0.2290000000000001,0.4220000000000001,2.0664,1.9971,1.91515,2.0746360348404536,2.0153120617965103,1.933210832852362,0.0669999999999997,0.0745,0.008,0.0,0.023318727183732,0.0036403269219222,6.405668414917688,86.49682994197204,1.9803333333333333,1.8673846153846156,1.9960924334832708,1.8956497841511215,0.100442649332149,0.0804612352390962,0.082690360132114,0.0619865571321882
2.158,2.166,2.14,2.16,2.128,0.032,1.5,3493,751961.0,0.2120000000000002,0.2680000000000002,0.4100000000000001,2.1088,2.0239000000000003,1.93565,2.103090689893636,2.0416189596516903,1.954809801152137,0.0379999999999998,0.0737142857142857,0.032,0.0,0.0239388180991797,0.0033803035703563,7.081854514225123,87.62660230718248,2.0025,1.8845769230769231,2.021308982178152,1.915231281621409,0.106077700556743,0.0845517231086642,0.0873678282170398,1.4563994374120957
2.16,2.37,2.16,2.265,2.16,0.105,4.86,4455,1010443.0,0.2179999999999999,0.3570000000000002,0.4750000000000001,2.1524,2.0596000000000005,1.9594,2.157060459929091,2.0822336942604736,1.9843517248519336,0.2099999999999999,0.0819285714285714,0.1049999999999999,0.0,0.0297289025206669,0.0031388533153309,9.471262124758605,90.4500528390406,2.033,1.9073461538461536,2.0587999079968977,1.9411400755753787,0.117659832421519,0.0896115823822536,0.0934262290579357,0.2754079587746922
2.338,2.338,2.189,2.296,2.265,0.031,1.37,3328,749889.0,0.2069999999999998,0.3489999999999997,0.4959999999999998,2.1938,2.0945,1.9842,2.2033736399527277,2.121100295304024,2.0140325129612733,0.149,0.0902142857142857,0.0309999999999996,0.0,0.0298196951977621,0.002914649507093,10.23097121118463,91.09605054455018,2.066666666666667,1.9296153846153847,2.095292229843529,1.9674259959031284,0.1278662339404004,0.0957632552965849,0.1003142300344286,-0.2529741863075196
2.26,2.29,2.183,2.262,2.296,-0.034,-1.48,1792,405274.0,0.1419999999999999,0.328,0.4710000000000001,2.2222,2.1273000000000004,2.00775,2.222915759968485,2.1467184234305647,2.0376484641078187,0.1129999999999999,0.0965714285714285,0.0,0.0339999999999998,0.0276897169693505,0.0051350316851577,5.392316672433481,84.35621932948901,2.096166666666667,1.9511538461538465,2.1209395790983705,1.9892462925028969,0.1316932865954738,0.1021861464875608,0.1065900413466376,-0.4615384615384615
2.213,2.286,2.122,2.259,2.262,-0.003,-0.13,4280,936660.0,0.1309999999999997,0.3009999999999999,0.4549999999999998,2.2484,2.1574,2.0305,2.23494383997899,2.167133255534098,2.058729562764217,0.1640000000000001,0.105,0.0,0.0030000000000001,0.0257118800429683,0.0049825294219322,5.160407067500508,83.76730646136124,2.1221666666666663,1.971192307692308,2.1421796438524674,2.009228048613793,0.1329515952386741,0.1088103802400499,0.1118623521250449,1.3883928571428572
2.191,2.3,2.191,2.294,2.259,0.035,1.55,4143,927250.0,0.1339999999999999,0.3460000000000001,0.4639999999999999,2.2752000000000003,2.192,2.0537,2.25462922665266,2.19019993634608,2.081136271072386,0.1089999999999999,0.1087142857142857,0.0350000000000001,0.0,0.0263753171827563,0.0046266344632227,5.700756649874599,85.07631223977198,2.1521666666666666,1.993807692307692,2.1655366217213188,2.0303222672349936,0.1352143544863251,0.1149496030475108,0.116532752597301,-0.0320093457943925
2.29,2.305,2.269,2.275,2.294,-0.019,-0.83,2588,590314.0,0.0099999999999997,0.2279999999999997,0.3959999999999999,2.2772,2.2148,2.0735,2.2614194844351063,2.2056181297377018,2.099599483351207,0.036,0.1081428571428571,0.0,0.0190000000000001,0.0244913659554165,0.0056533034301354,4.332222081847418,81.24609244231746,2.178583333333333,2.014,2.1823771414565005,2.048446543736105,0.1339305977203952,0.1200981914421785,0.1200123216219198,-0.3753318851074101
2.29,2.292,2.237,2.256,2.275,-0.019,-0.84,4253,963615.0,-0.04,0.1669999999999998,0.3609999999999997,2.2692,2.2315,2.09155,2.2596129896234043,2.2147784697853923,2.114494770651092,0.0549999999999997,0.1105,0.0,0.0190000000000001,0.0227419826728868,0.0066066388994115,3.4422923697120176,77.4890998436281,2.20425,2.0319230769230767,2.1937037350785773,2.063820873829727,0.1298828612488503,0.12396879017117,0.1219864295473059,0.6433539412673879
2.26,2.337,2.26,2.329,2.256,0.073,3.24,3878,895412.0,0.0670000000000001,0.209,0.4350000000000003,2.2826,2.2524,2.1133,2.282741993082269,2.2355460207335027,2.1349238401128927,0.0810000000000004,0.1122857142857143,0.0730000000000004,0.0,0.0263318410533949,0.0061347361208821,4.29225325010535,81.10445678350533,2.22775,2.0522692307692307,2.2145185450664884,2.083463772064562,0.1310547730019262,0.1273701372455897,0.12380009823823,-0.0881730543146014
2.312,2.399,2.312,2.399,2.329,0.07,3.01,2876,678902.0,0.1400000000000001,0.2709999999999999,0.5,2.3106,2.2795,2.1383,2.3214946620548464,2.265264926054684,2.1600739505783317,0.0870000000000001,0.1160714285714286,0.0699999999999998,0.0,0.0294509952638667,0.0056965406836762,5.169978922165898,83.792489202719,2.2535833333333333,2.075653846153846,2.242900307363952,2.106836825985706,0.1360634813782457,0.1307018906702011,0.1262527748662331,-0.258380608561114
2.358,2.449,2.358,2.442,2.399,0.043,1.79,3311,795768.0,0.1480000000000001,0.282,0.5500000000000003,2.3402000000000003,2.3077,2.1658,2.3616631080365647,2.297398575862923,2.186924050523252,0.0909999999999997,0.1057142857142857,0.0430000000000001,0.0,0.0304187813164476,0.0052896449205565,5.750628212913648,85.18656385064955,2.2804166666666665,2.1001923076923075,2.273531029307959,2.1316637277645425,0.1418673015434164,0.133391609461523,0.1293756802016698,0.1512517385257301
2.515,2.679,2.504,2.677,2.442,0.235,9.62,5293,1353060.0,0.4020000000000001,0.4119999999999999,0.7690000000000001,2.4206000000000003,2.3488999999999995,2.20425,2.46677540535771,2.366417016615119,2.2335979504734187,0.2369999999999996,0.1117142857142856,0.2349999999999998,0.0,0.0450317255081299,0.0049118131405167,9.168045326616852,90.16526807387154,2.3261666666666665,2.1327692307692305,2.335603178645196,2.1720590071893917,0.1635441714558045,0.1373558247410124,0.1362093784524967,0.5986106916339475
2.7,2.945,2.65,2.65,2.677,-0.027,-1.01,20774,5907356.0,0.3940000000000001,0.3540000000000001,0.7029999999999998,2.4994,2.3843,2.2394000000000003,2.5278502702384733,2.4179775590487336,2.2732552885235693,0.2949999999999999,0.1237142857142856,0.0,0.0270000000000001,0.0418151736861207,0.006489540773337,6.443471910666305,86.56540909938781,2.367,2.162423076923077,2.3839719203920886,2.2074620436938805,0.176509876698208,0.1423354458635384,0.144269478101639,2.9248063480068014
2.65,2.66,2.451,2.542,2.65,-0.108,-4.08,7286,1827151.0,0.2129999999999996,0.2799999999999998,0.6079999999999999,2.542,2.4123,2.2698,2.532566846825649,2.440527093767145,2.298850022949896,0.209,0.1338571428571428,0.0,0.1080000000000001,0.0388283755656835,0.0137402878609558,2.8258778825163957,73.86220808118765,2.3900833333333336,2.187307692307692,2.4082839326394594,2.232242633049889,0.1760412995895701,0.1471231907914157,0.1506238423992252,-0.6492731298738807
2.5,2.547,2.328,2.546,2.542,0.004,0.16,5080,1263891.0,0.1469999999999998,0.2869999999999999,0.5879999999999999,2.5714,2.441,2.2992,2.5370445645504325,2.4597039858094822,2.3223881160022866,0.2190000000000003,0.1467857142857143,0.004,0.0,0.0363406344538489,0.0127588387280303,2.848271322217658,74.01430626196787,2.4109166666666666,2.2123846153846154,2.429471019925696,2.255483919490638,0.1739871004350579,0.1514312736746083,0.1552964940063918,-0.302772440296459
2.506,2.55,2.455,2.542,2.546,-0.004,-0.16,2753,693015.0,0.0999999999999996,0.2479999999999997,0.5939999999999999,2.5914,2.4658,2.3289,2.538696376366955,2.474666897480485,2.3433035335258783,0.0949999999999997,0.1385714285714285,0.0,0.004,0.0337448748500026,0.0121332073903139,2.7811998727510017,73.55336841074067,2.43425,2.2371153846153846,2.446783170706358,2.276707332861702,0.170075837844656,0.1554474114661928,0.1582523627740446,-0.4580708661417323
2.545,2.545,2.501,2.506,2.542,-0.036,-1.42,2766,696701.0,-0.1710000000000002,0.2309999999999998,0.4589999999999996,2.5572,2.4889,2.35185,2.527797584244637,2.480363825211306,2.358798435094842,0.044,0.1310714285714285,0.0,0.036,0.031334526646431,0.0138379782910057,2.2643861688088758,69.36636940950878,2.4548333333333336,2.260730769230769,2.455893452136149,2.293691974871946,0.1622014772642028,0.159038368801232,0.1590421856720763,0.0047221213221939
2.506,2.51,2.402,2.441,2.506,-0.065,-2.59,1764,435273.0,-0.209,0.185,0.3519999999999998,2.5154,2.5074,2.36945,2.4988650561630914,2.473206766081977,2.366627155562,0.1079999999999996,0.1307142857142857,0.0,0.0649999999999999,0.0290963461716859,0.0174924084130768,1.6633699308057754,62.45358226682914,2.467083333333333,2.281230769230769,2.45360215180751,2.3046036804369874,0.1489984713705232,0.1610321130644094,0.1570334428117657,-0.3622559652928416
2.405,2.498,2.3,2.448,2.441,0.007,0.29,9173,2203125.0,-0.0939999999999998,0.1189999999999997,0.3279999999999998,2.4966,2.5193000000000003,2.38585,2.481910037442061,2.468623717703436,2.374376950270381,0.1980000000000004,0.1331428571428571,0.0070000000000001,0.0,0.0275180357308512,0.0162429506692856,1.694152515213021,62.88257645573818,2.4815,2.3005,2.4527402822986626,2.315225630034248,0.1375146522644148,0.1611933542739838,0.1531296847022955,4.200113378684807
2.449,2.524,2.449,2.495,2.448,0.047,1.92,3338,833929.0,-0.0509999999999997,0.096,0.367,2.4864,2.5289,2.4042,2.4862733582947074,2.47341940539372,2.38586485976844,0.076,0.1307857142857142,0.0470000000000001,0.0,0.028909604607219,0.0150827399071937,1.9167342793884847,65.71508049030584,2.501416666666666,2.322076923076924,2.4592417773296376,2.328542250031711,0.1306995272979265,0.1599524904689293,0.1486436532214217,-0.6361059631527308
