open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,volume_change_rate
1.504,1.513,1.504,1.507,1.508,-0.001,-0.07,123,18563.0,0.0419999999999998,0.1069999999999999,,1.4946,1.4617,,1.4917501696431965,1.4710468582481715,,0.0089999999999998,0.0306428571428571,0.0,0.0010000000000001,0.0165476963815561,0.0053558368469012,3.089656547534705,75.54806893007158,1.452333333333333,,1.4652322424072342,,,,,-0.9096916299559472
1.498,1.498,1.492,1.493,1.507,-0.014,-0.93,402,60154.0,0.0090000000000001,0.068,,1.4964,1.4685,,1.492166779762131,1.475038338566686,,0.0149999999999999,0.0303571428571428,0.0,0.0139999999999997,0.0153657180685878,0.0059732770721226,2.5724100662097147,72.00769280495875,1.4591666666666667,,1.4695042051138134,,,,,2.268292682926829
1.479,1.49,1.473,1.49,1.493,-0.003,-0.2,665,98034.0,0.0189999999999999,0.046,,1.5002,1.4731,1.4466,1.4914445198414208,1.4777586406454704,1.4576410879055473,0.02,0.0297857142857142,0.0,0.0030000000000001,0.0142681667779744,0.0057609001383995,2.4767252400140176,71.23730145566614,1.4666666666666666,,1.472657404327073,,,,,0.6542288557213931
1.477,1.491,1.477,1.491,1.49,0.001,0.07,2625,390990.0,-0.0119999999999997,0.1120000000000001,0.078,1.4978,1.4843,1.4505,1.4912963465609472,1.480166160528112,1.460818127152638,0.014,0.0292857142857142,0.0010000000000001,0.0,0.0133204405795477,0.005349407271371,2.49007785420192,71.34734404861375,1.4721666666666664,,1.4754793421229078,,,,,2.9473684210526314
1.494,1.5,1.485,1.485,1.491,-0.006,-0.4,11917,1786215.0,-0.0229999999999999,0.054,0.05,1.4932,1.4897,1.453,1.4891975643739648,1.4810450404320916,1.4631211626619105,0.0149999999999999,0.029142857142857,0.0,0.006,0.0123689805381514,0.0053958781805588,2.292301665133309,69.62611261931525,1.4755833333333337,,1.4769440587193836,,,,,3.539809523809524
1.493,1.497,1.483,1.483,1.485,-0.002,-0.13,2071,309149.0,-0.0239999999999998,0.018,0.0530000000000001,1.4884,1.4914999999999998,1.45565,1.4871317095826433,1.4814004876262568,1.465014385265538,0.014,0.0283571428571427,0.0,0.002,0.0114854819282835,0.005153315453376,2.228755843145431,69.02831776137624,1.4842500000000003,,1.4778757419933246,,,,,-0.8262146513384241
1.464,1.466,1.444,1.444,1.483,-0.039,-2.63,3737,543347.0,-0.0490000000000001,-0.04,0.0089999999999998,1.4786,1.4875000000000005,1.4561,1.4727544730550957,1.4746003989669374,1.4630130152402487,0.0390000000000001,0.0297857142857142,0.0,0.0390000000000001,0.0106650903619775,0.0075709357781349,1.4086885260311734,58.4836316861727,1.4853333333333334,,1.4726640893789669,,,,,0.8044422984065669
1.452,1.452,1.438,1.438,1.444,-0.006,-0.42,6,867.0,-0.052,-0.0330000000000001,0.02,1.4682000000000002,1.4842,1.4571,1.4611696487033972,1.4679457809729486,1.460630823312606,0.014,0.0261428571428571,0.0,0.006,0.0099032981932648,0.0074587260796967,1.3277466000826192,57.03999739643022,1.4830833333333333,,1.4673311525514334,,,,,-0.9983944340379984
1.448,1.448,1.447,1.447,1.438,0.009,0.63,103,14904.0,-0.044,-0.0559999999999998,0.0570000000000001,1.4594,1.4786,1.45995,1.4564464324689317,1.464137457159685,1.4593326496637864,0.01,0.0217857142857142,0.0090000000000001,0.0,0.0098387768937459,0.0069259599311469,1.420565090118367,58.68733280165173,1.4799999999999998,1.4507692307692308,1.464203282928136,1.454714526918785,0.0094887560093512,,,16.166666666666668
1.474,1.474,1.471,1.471,1.447,0.024,1.66,116,17079.0,-0.014,-0.0369999999999999,0.06,1.4566,1.4749,1.46295,1.4612976216459543,1.4653851922215604,1.4604438258862829,0.0269999999999999,0.0195714285714285,0.024,0.0,0.0108502928299069,0.0064312485074935,1.687120753810768,62.78544614782051,1.4799999999999998,1.4530000000000003,1.4652489317084227,1.455920858258134,0.0093280734502887,,,0.1262135922330096
1.476,1.48,1.476,1.48,1.471,0.009,0.61,3199,472455.0,-0.0030000000000001,-0.0269999999999999,0.08,1.456,1.4722000000000002,1.46695,1.4675317477639696,1.4680424299994583,1.4623063186590175,0.0089999999999998,0.0185714285714285,0.0089999999999998,0.0,0.0107181290563421,0.0059718736141011,1.7947682333788515,64.2188576477768,1.4780833333333332,1.4547307692307692,1.467518326830204,1.457704498387161,0.0098138284430429,,,26.57758620689655
1.496,1.501,1.496,1.501,1.48,0.021,1.42,34752,5216230.0,0.0569999999999999,0.0079999999999997,0.0759999999999998,1.4674,1.473,1.47075,1.4786878318426464,1.4740347154541025,1.4659914311676827,0.0209999999999999,0.0189285714285713,0.0209999999999999,0.0,0.0114525484094605,0.0055453112130939,2.065267028190961,67.37641481792295,1.4775,1.4574615384615384,1.472669353471711,1.4609115725807045,0.0117577808910065,,,9.8633948108784
1.531,1.531,1.528,1.53,1.501,0.029,1.93,140,21426.0,0.092,0.04,0.086,1.4857999999999998,1.477,1.47505,1.4957918878950978,1.4842102217351747,1.472087485342189,0.03,0.0187857142857142,0.0290000000000001,0.0,0.0127059378087848,0.0051492175550158,2.467547287142307,71.16117194110062,1.4794166666666666,1.4611153846153846,1.4814894529376017,1.4660292338710226,0.0154602190665789,,,-0.9959714548802948
1.53,1.543,1.53,1.543,1.53,0.013,0.85,521,80219.0,0.0959999999999998,0.0519999999999998,0.1639999999999999,1.505,1.4822,1.4832500000000002,1.5115279252633986,1.4948992723287793,1.4788410581667424,0.0129999999999999,0.0178571428571428,0.0129999999999999,0.0,0.0127269422510144,0.0047814163010861,2.661751550084334,72.69066493664845,1.4835833333333337,1.4659230769230769,1.4909526140241245,1.4717307721027988,0.0192218419213254,,,2.7214285714285715
1.542,1.55,1.542,1.543,1.543,0.0,0.0,1588,245304.0,0.0719999999999998,0.0579999999999998,0.1119999999999998,1.5194,1.488,1.48885,1.5220186168422658,1.5036448591780922,1.4849514335794336,0.008,0.0177857142857142,0.0,-0.0,0.0118178749473705,0.0044398865652942,2.6617515500843334,72.69066493664845,1.4880000000000002,1.4718076923076922,1.498959904174259,1.4770099741692582,0.0219499300050007,,,2.047984644913628
1.544,1.551,1.54,1.551,1.543,0.008,0.52,661,102194.0,0.0709999999999999,0.0679999999999998,0.0859999999999998,1.5336,1.4948,1.49315,1.531679077894844,1.5122548847820754,1.4912417732385352,0.0109999999999998,0.0174999999999999,0.008,0.0,0.0115451695939869,0.0041227518106303,2.8003552297807834,73.68667033640213,1.493,1.4771923076923077,1.5069660727628345,1.4824907168233872,0.0244753559394472,,,-0.5837531486146096
1.568,1.571,1.568,1.569,1.551,0.018,1.16,4132,648933.0,0.068,0.125,0.0849999999999999,1.5472,1.5073,1.4974,1.5441193852632291,1.5225721784580617,1.4986473186443892,0.02,0.0174999999999999,0.018,0.0,0.0120062289087021,0.0038282695384424,3.136202607506797,75.82323462141096,1.5,1.4836923076923076,1.5165097538762444,1.4888988118735067,0.0276109420027377,0.0165674141920866,0.0187509361765749,5.251134644478063
1.577,1.599,1.577,1.599,1.569,0.03,1.91,3559,565830.0,0.0689999999999999,0.161,0.1279999999999999,1.561,1.5234,1.5038,1.5624129235088196,1.5364681460111411,1.5082047168687331,0.03,0.0186428571428571,0.03,0.0,0.0132914982723663,0.003554821714268,3.739005593168872,78.89852669848146,1.5096666666666667,1.4903846153846154,1.5292005609722068,1.497054455438432,0.0321461055337748,0.0190848974725781,0.0214299700480149,-0.1386737657308809
1.593,1.608,1.593,1.6,1.599,0.001,0.06,586,93823.0,0.0570000000000001,0.153,0.0970000000000002,1.5724,1.5387,1.5086499999999998,1.57494194900588,1.5480193921909338,1.5169471247859967,0.0150000000000001,0.0186428571428571,0.0010000000000001,0.0,0.0124135341100544,0.0033009058775346,3.7606446747054623,78.994441544582,1.5226666666666666,1.4963846153846154,1.540092782361098,1.5046800513318814,0.0354127310292167,0.0219831927591256,0.0242265222442552,-0.8353470075864007
1.603,1.62,1.603,1.62,1.6,0.02,1.25,623,99964.0,0.0770000000000001,0.149,0.1120000000000001,1.5878,1.5536,1.51425,1.5899612993372536,1.5611067754289456,1.5267616843301877,0.02,0.0190714285714285,0.02,0.0,0.0129554245307648,0.0030651268862821,4.226717200108881,80.86753191890374,1.5378333333333334,1.505653846153846,1.552386200459391,1.513222269751742,0.0391639307076485,0.0252443152329707,0.0272140039369339,0.0631399317406142
1.619,1.619,1.609,1.613,1.62,-0.007,-0.43,309,49724.0,0.062,0.133,0.1060000000000001,1.6001999999999998,1.5669,1.51955,1.597640866224836,1.570541907169137,1.534974857251122,0.0110000000000001,0.0170714285714285,0.0,0.0070000000000001,0.0120300370642816,0.0033461892515476,3.5951454505203038,78.23790322269839,1.5516666666666667,1.512653846153846,1.5617114003887151,1.520613212733095,0.0410981876556204,0.0285043604290389,0.0299908406806712,-0.5040128410914928
1.465,1.61,1.465,1.601,1.613,-0.012,-0.74,95,15086.0,0.032,0.1,0.1079999999999998,1.6066000000000005,1.5769,1.52495,1.5987605774832243,1.576079742229294,1.5412629660843489,0.1479999999999999,0.0266428571428571,0.0,0.012,0.0111707487025472,0.0039643185907228,2.817823150916421,73.80706333241334,1.5625,1.5178846153846155,1.567755800328913,1.5265677895676804,0.0411880107612325,0.0313630039506671,0.0322302746967835,-0.6925566343042071
1.59,1.616,1.59,1.616,1.601,0.015,0.94,118,19032.0,0.0170000000000001,0.086,0.1260000000000001,1.61,1.5855,1.53125,1.604507051655483,1.5833379709148767,1.5483807788382202,0.026,0.0277857142857142,0.0150000000000001,0.0,0.0114442666523653,0.0036811529770998,3.108881028188532,75.66247372120027,1.5738333333333332,1.5229615384615385,1.5751779848936955,1.533192397747852,0.0419855871458434,0.0338923089756136,0.0341813371865955,0.2421052631578948
1.63,1.64,1.63,1.634,1.616,0.018,1.11,925,151132.0,0.0339999999999998,0.0909999999999999,0.1429999999999998,1.6168,1.5946000000000002,1.5384,1.6143380344369886,1.5925492489303537,1.5565349903774373,0.0239999999999998,0.0275714285714285,0.0179999999999997,0.0,0.0119125333200534,0.0034182134787355,3.485017361894022,77.70354227619535,1.5849166666666663,1.5292307692307694,1.5842275256792808,1.5406596275443076,0.0435678981349731,0.0362943054344994,0.036058649376271,6.838983050847458
1.637,1.637,1.627,1.628,1.634,-0.006,-0.37,75,12254.0,0.0079999999999997,0.0849999999999999,0.1429999999999998,1.6183999999999998,1.6031,1.54555,1.6188920229579926,1.5989948400339256,1.5633411817700624,0.01,0.0276428571428571,0.0,0.006,0.0110616380829068,0.0036026268016829,3.0704368483960884,75.43261234002343,1.5930833333333332,1.5340384615384617,1.590961752497853,1.5471292847632478,0.0438324677346051,0.0384450956339614,0.0376134130479378,-0.9189189189189187
1.633,1.633,1.633,1.633,1.628,0.005,0.31,20,3266.0,0.02,0.082,0.1499999999999999,1.6224,1.6113,1.55305,1.6235946819719953,1.6051775963913937,1.5699753549348183,0.0050000000000001,0.0265,0.0050000000000001,0.0,0.0106286639341277,0.0033452963158484,3.1771965561836724,76.06049927146331,1.6005833333333337,1.5388461538461538,1.597429175190491,1.5534900784844887,0.0439390967060022,0.0402593350454352,0.0388785497795507,-0.7333333333333334
1.637,1.645,1.637,1.645,1.633,0.012,0.73,16,2620.0,0.044,0.076,0.201,1.6312000000000002,1.6189,1.5631,1.6307297879813305,1.61241803341114,1.5771205592267403,0.012,0.0252142857142857,0.012,0.0,0.0107266165102614,0.0031063465790021,3.453129339388498,77.54388153169339,1.6090833333333334,1.5441538461538462,1.604747763622723,1.5602685911893417,0.0444791724333815,0.0416296758120582,0.0399986743103168,-0.1999999999999999
1.67,1.693,1.67,1.693,1.645,0.048,2.92,644,108218.0,0.0769999999999999,0.094,0.2550000000000001,1.6466,1.6283,1.57585,1.651486525320887,1.6270693000636598,1.5881566964432414,0.048,0.0277142857142857,0.048,0.0,0.0133890010452428,0.002884464680502,4.641762867040054,82.27504374843303,1.6209166666666668,1.551846153846154,1.6183250307576886,1.5701005473975385,0.0482244833601501,0.0430532038488285,0.0416438361202835,39.25
1.711,1.733,1.711,1.719,1.693,0.026,1.54,1986,341739.0,0.0850000000000001,0.119,0.272,1.6636,1.6402,1.58945,1.6739910168805914,1.643783972779358,1.600617963448647,0.04,0.03,0.026,0.0,0.0142897866848683,0.0026784314890375,5.335132424836795,84.21501031171007,1.6334166666666663,1.5606538461538462,1.633813487564198,1.5811301364792023,0.0526833510849957,0.0445553616685338,0.043851739113226,2.083850931677018
1.735,1.749,1.735,1.749,1.719,0.03,1.75,715,124122.0,0.1210000000000002,0.129,0.278,1.6878,1.6530999999999998,1.60335,1.6989940112537276,1.6629141595467474,1.6147495859773473,0.03,0.0313571428571428,0.03,0.0,0.0154119447788063,0.0024871149541063,6.196715899022095,86.10477314887639,1.6459166666666665,1.570576923076923,1.6515344894773984,1.5935649411844466,0.0579695482929518,0.0464299572949039,0.0466753009491711,-0.6399798590130916
1.749,1.767,1.749,1.757,1.749,0.008,0.46,464,81671.0,0.1239999999999998,0.1439999999999999,0.2769999999999999,1.7126,1.6675,1.6172,1.7183293408358185,1.6800206759927931,1.6282972444556951,0.0179999999999997,0.0312142857142857,0.0079999999999997,0.0,0.0148825201517487,0.0023094638859558,6.444144999300943,86.56662383532418,1.659,1.5810384615384616,1.6677599526347218,1.6056712418374506,0.0620887107972711,0.0487522572989082,0.0497579829187911,-0.351048951048951
1.778,1.79,1.775,1.779,1.757,0.022,1.25,10517,1870650.0,0.1339999999999999,0.1779999999999999,0.278,1.7394000000000005,1.6852999999999998,1.6311,1.7385528938905457,1.698016916721376,1.642649887840867,0.0330000000000001,0.0314285714285714,0.022,0.0,0.0153909115694809,0.0021445021798161,7.17691579628063,87.77045007049159,1.67225,1.592423076923077,1.6848738060755335,1.6185104091087503,0.0663633969667831,0.0514609028345682,0.0530790657283895,21.665948275862068
1.791,1.818,1.791,1.818,1.779,0.039,2.19,1121,202907.0,0.125,0.2019999999999999,0.288,1.7643999999999995,1.7055,1.6454999999999995,1.7650352625936971,1.7198320227720347,1.659349898522689,0.0390000000000001,0.0331428571428571,0.0390000000000001,0.0,0.0170772750288037,0.0019913234526864,8.575841863241854,89.5570539459446,1.6893333333333331,1.6068076923076924,1.70535475898699,1.6332874158414357,0.0720673431455543,0.0546275078357439,0.0568767212118225,-0.8934106684415708
1.813,1.832,1.765,1.822,1.818,0.004,0.22,2579,462119.0,0.1029999999999999,0.1880000000000001,0.2790000000000001,1.785,1.7243,1.65945,1.7840235083957985,1.7384080186316648,1.6748403843776711,0.0670000000000001,0.0365,0.004,0.0,0.0161431839553177,0.0018490860632088,8.730358351900291,89.7228862099955,1.70775,1.6215769230769228,1.7233001806812993,1.647266125779107,0.0760340549021922,0.0582054619654758,0.0607081879498964,1.3006244424620874
1.828,1.861,1.828,1.853,1.822,0.031,1.7,1101,203298.0,0.1039999999999998,0.2250000000000001,0.31,1.8058,1.7468,1.6749500000000002,1.8070156722638653,1.7592429243349983,1.691807966817893,0.0389999999999999,0.0385,0.0309999999999999,0.0,0.0172043851013664,0.0017170084872653,10.0199767380111,90.92557068155408,1.7275,1.6371923076923076,1.7432539990380227,1.6625056720176916,0.080748327020331,0.0622953764448457,0.0647162157639834,-0.573090345094998
1.83,1.86,1.83,1.83,1.853,-0.023,-1.24,851,156632.0,0.0730000000000001,0.197,0.2790000000000001,1.8204,1.7665,1.6888999999999998,1.814677114842577,1.7721078471831804,1.7049691128352364,0.03,0.0300714285714285,0.0,0.0229999999999999,0.0159755004512688,0.0032372221667463,4.934941016830251,83.15063288473787,1.7438333333333336,1.6509999999999998,1.7565995376475576,1.6749126592756405,0.0816868783719173,0.0664295659935719,0.0681103482855702,-0.2270663033605813
1.841,1.858,1.836,1.852,1.83,0.022,1.2,973,179770.0,0.0730000000000001,0.207,0.2830000000000001,1.835,1.7872,1.70305,1.8271180765617183,1.7866336931498747,1.7189720544699758,0.028,0.0302142857142857,0.022,0.0,0.0164058218476068,0.0030059920119787,5.45770640182345,84.51462581641012,1.7625000000000002,1.6653076923076924,1.7712765318556256,1.688030240070037,0.0832462917855885,0.0703208780408428,0.0711375369855738,0.1433607520564042
1.87,1.885,1.87,1.88,1.852,0.028,1.51,85669,16048701.0,0.0619999999999998,0.1869999999999998,0.2809999999999999,1.8474,1.8059,1.7170999999999998,1.844745384374479,1.8036093853044428,1.734308049282359,0.0329999999999999,0.0308571428571428,0.0279999999999998,0.0,0.0172339774299206,0.0027912782968374,6.174223992443492,86.06121022910233,1.7830833333333336,1.6798846153846156,1.7880032192624524,1.7022502222870712,0.0857529969753811,0.0739952831397745,0.0740606289835353,87.04624871531347
1.89,1.9,1.869,1.884,1.88,0.004,0.21,1139,214565.0,0.0619999999999998,0.1649999999999998,0.2839999999999998,1.8598,1.8224,1.7312999999999998,1.8578302562496527,1.8182258607036348,1.748564425541182,0.0309999999999999,0.0323571428571428,0.004,0.0,0.0162886933277834,0.0025919012756347,6.2844574679235,86.27214168792368,1.803,1.6935,1.8027719547605368,1.7157131687843252,0.0870587859762115,0.0772274206601367,0.0766602603820705,-0.9867046422860076
1.815,1.922,1.815,1.915,1.884,0.031,1.65,28942,5536261.0,0.062,0.1659999999999999,0.2949999999999999,1.8722,1.839,1.7460500000000003,1.8768868374997685,1.8358211587575195,1.764415432632498,0.1069999999999999,0.0396428571428571,0.0310000000000001,0.0,0.0173395009472274,0.0024067654702322,7.204483013275873,87.81154158791145,1.8215,1.7078076923076926,1.8200378078743005,1.7304751562817826,0.0895626515925178,0.0802800807484974,0.07924073862416,24.41000877963125
1.915,1.959,1.915,1.959,1.915,0.044,2.3,1228,238935.0,0.129,0.2020000000000001,0.3460000000000001,1.898,1.8592,1.7633499999999998,1.9042578916665125,1.8582173117106973,1.7829472961913078,0.044,0.0419285714285714,0.044,0.0,0.0192438223081397,0.0022348536509299,8.610775162003065,89.59501202407088,1.8415,1.7238076923076924,1.8414166066628697,1.7474029224831322,0.0940136841797374,0.0833523348832701,0.0821953277352755,-0.9575703130398728
1.96,1.985,1.959,1.985,1.959,0.026,1.33,675,132948.0,0.133,0.2060000000000001,0.3840000000000001,1.9246,1.8798,1.78255,1.931171927777675,1.88126870958148,1.8021904108397548,0.026,0.0403571428571428,0.026,0.0,0.0197264064289869,0.0020752212472921,9.505688347556736,90.48134718147654,1.8611666666666664,1.7405,1.8635063594839667,1.7650027060029003,0.0985036534810663,0.086289702698327,0.0854569928844337,-0.4503257328990228
2.003,2.03,2.003,2.03,1.985,0.045,2.27,1654,333554.0,0.1499999999999999,0.2119999999999997,0.4139999999999997,1.9546,1.901,1.80325,1.9641146185184504,1.908310762384847,1.823886562188349,0.0449999999999997,0.0407142857142857,0.0449999999999997,0.0,0.0215316631126307,0.0019269911581998,11.17372179992007,91.78558524307196,1.883916666666667,1.7582307692307693,1.8891207657172029,1.784632135187871,0.104488630529332,0.0894513222124537,0.0892633204134133,1.4503703703703703
2.026,2.047,1.982,2.016,2.03,-0.014,-0.69,1772,358663.0,0.1320000000000001,0.1939999999999999,0.3820000000000001,1.981,1.9204,1.82235,1.9814097456789668,1.92789062376942,1.8421830800751733,0.0650000000000001,0.0432142857142857,0.0,0.0139999999999997,0.0199936871760142,0.0027893489326141,7.167868796277342,87.75690421893445,1.9036666666666668,1.7742692307692307,1.908640647914556,1.8017704955443248,0.1068701523702313,0.0923537472513315,0.0927846868047769,0.071342200725514
1.988,1.994,1.941,1.991,2.016,-0.025,-1.24,933,183961.0,0.076,0.1380000000000001,0.3630000000000002,1.9962,1.9342,1.8405,1.9846064971193116,1.939365055811344,1.8563561200680136,0.0749999999999999,0.0472857142857143,0.0,0.0249999999999999,0.0185655666634418,0.0043758240088559,4.24275899256188,80.9260734392189,1.9180833333333336,1.7893076923076925,1.921311317466163,1.815787495874375,0.1055238215917879,0.0950022964979838,0.0953325137621791,-0.4734762979683973
1.911,2.064,1.911,2.061,1.991,0.07,3.52,1752,354202.0,0.1019999999999998,0.2309999999999998,0.4279999999999999,2.0165999999999995,1.9573,1.8619,2.010070998079541,1.961480500209281,1.8758460133948696,0.153,0.0558571428571428,0.0699999999999998,0.0,0.0222394547589102,0.0040632651510805,5.473296457898187,84.55192023872348,1.938,1.8062692307692307,1.94280188400983,1.8339513850688656,0.1088504989409642,0.0978472084041366,0.0980361107979362,0.8778135048231512
2.077,2.112,2.077,2.095,2.061,0.034,1.65,1852,387558.0,0.1100000000000001,0.2430000000000001,0.4500000000000002,2.0386,1.9816000000000005,1.8844,2.0383806653863608,1.9857567728985024,1.8967178216429768,0.0510000000000001,0.0567142857142857,0.0340000000000002,0.0,0.0230794937047023,0.0037730319260033,6.116962208997185,85.94906126189892,1.9581666666666668,1.824807692307692,1.9662169787775483,1.8532883195082093,0.1129286592693392,0.1008667264367986,0.1010146204922168,0.0570776255707763
2.093,2.118,2.086,2.105,2.095,0.01,0.48,1853,389866.0,0.0750000000000001,0.2250000000000001,0.4119999999999999,2.0536000000000003,2.0041,1.905,2.0605871102575737,2.007437359644229,1.916554219581741,0.032,0.0542142857142857,0.0099999999999997,0.0,0.0221452441543664,0.0035035296455745,6.320838238757042,86.34036202704318,1.9810833333333333,1.844192307692308,1.987568212811772,1.871933629174268,0.1156345836375041,0.1040418150658311,0.1039386131212742,0.0005399568034556
2.081,2.081,2.027,2.049,2.105,-0.056,-2.66,2259,463204.0,0.0329999999999999,0.165,0.3299999999999998,2.0602,2.0206000000000004,1.9215,2.056724740171716,2.014994203345278,1.9291681034310992,0.0779999999999998,0.0569999999999999,0.0,0.056,0.0205634410004831,0.0072532775280335,2.835055038361157,73.92475492536002,1.9975,1.8608461538461536,1.997019256994576,1.8850496566428403,0.1119696003517356,0.1065314760390775,0.1055448105673665,0.2191041554236372
1.984,2.053,1.984,2.031,2.049,-0.018,-0.88,12374,2458396.0,0.04,0.1160000000000001,0.282,2.0682,2.0322,1.9356,2.0481498267811444,2.0179043481915917,1.938866379294804,0.0689999999999999,0.0597857142857142,0.0,0.0179999999999997,0.0190946237861629,0.0080209005617453,2.3806084664896847,70.41952625059926,2.010083333333333,1.8761153846153844,2.0022470636107954,1.8958607931878155,0.1063862704229801,0.1079062078438823,0.1057131025384892,4.477644975652944
2.065,2.078,2.06,2.07,2.031,0.039,1.92,1333,275318.0,0.0089999999999998,0.1109999999999997,0.3129999999999999,2.0700000000000003,2.0433,1.95125,2.0554332178540964,2.027376284884029,1.9513552955524416,0.0469999999999997,0.0611428571428571,0.0389999999999997,0.0,0.0205164363728655,0.0074479790930492,2.7546313055594114,73.36622643828386,2.025583333333333,1.8931153846153843,2.012670592286057,1.9087599936924216,0.1039105985936359,0.1085069795230567,0.1053526017495186,-0.8922741231614676
2.06,2.078,2.02,2.025,2.07,-0.045,-2.17,2505,512904.0,-0.0700000000000002,0.0399999999999998,0.246,2.056,2.0473,1.96355,2.045288811902731,2.0269442330869327,1.9583690769284,0.0579999999999998,0.0629285714285713,0.0,0.0449999999999999,0.0190509766319465,0.0101302663006886,1.880599785481609,65.28500748212028,2.0347500000000003,1.908192307692308,2.0145674242420486,1.91737036453002,0.0971970597120286,0.1076968049878008,0.1037214933420206,0.8792198049512379
