open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,volume_change_rate
1.656,1.708,1.651,1.705,1.653,0.052,3.15,605629,101681506.0,-0.08699999999999997,-0.0029999999999998916,-0.15900000000000003,1.7158000000000002,1.7594,1.7752000000000003,1.7145599102106155,1.7409140892400983,1.7743039550777169,0.05699999999999994,0.06435714285714286,0.052000000000000046,0.0,0.011509371581359638,0.024872835821715268,0.46272856315448213,31.634615936983813,1.7489166666666665,,1.748857660678636,,,,,4.383177487022683
1.713,1.731,1.693,1.693,1.705,-0.012,-0.7,413466,70488881.0,-0.06799999999999984,-0.10299999999999998,-0.17599999999999993,1.7022000000000002,1.7490999999999999,1.7664000000000002,1.707373273473744,1.7322024366509894,1.7665607212607914,0.038000000000000034,0.06071428571428572,0.0,0.01200000000000001,0.010687273611262522,0.02395334754873561,0.44617035633612956,30.85185326758471,1.7495833333333335,,1.7402641744203842,,,,,-0.31729491157127543
1.748,1.758,1.669,1.67,1.693,-0.023,-1.36,104439,17870388.0,-0.07500000000000018,-0.13400000000000012,-0.14300000000000002,1.6872,1.7357,1.7592500000000002,1.6949155156491627,1.7208929027144457,1.757364462093097,0.08899999999999997,0.06385714285714286,0.0,0.02300000000000013,0.009923896924743771,0.0238852512952545,0.41548220707711125,29.352697264563847,1.7464166666666665,,1.7294543014326327,,,,,-0.7474060745018938
1.665,1.665,1.625,1.638,1.67,-0.032,-1.92,274139,45219858.0,-0.07700000000000018,-0.17300000000000004,-0.17300000000000004,1.6718,1.7184000000000001,1.7506,1.675943677099442,1.7058214658572737,1.7459964180842307,0.04499999999999993,0.053714285714285714,0.0,0.03200000000000003,0.009215047144404931,0.024464876202736324,0.37666436846200985,27.360653554418207,1.73325,,1.7153844089045354,,,,,1.6248719348136231
1.632,1.671,1.62,1.655,1.638,0.017,1.04,193007,31922524.0,0.0020000000000000018,-0.15700000000000003,-0.11999999999999988,1.6722000000000001,1.7027,1.7446000000000002,1.668962451399628,1.696581199337769,1.7373300925523991,0.050999999999999934,0.053142857142857144,0.017000000000000126,0.0,0.009771115205518875,0.022717385045398015,0.43011619453526245,30.0756117704852,1.7208333333333334,1.7661538461538462,1.706094499842299,1.7554062291021297,-0.04931172925983063,,,-0.2959520535202944
1.655,1.685,1.65,1.682,1.655,0.027,1.63,183783,30755600.0,-0.02300000000000013,-0.1100000000000001,-0.08000000000000007,1.6675999999999997,1.6916999999999998,1.7406,1.6733083009330854,1.6939300721854473,1.7320605599283612,0.03500000000000014,0.04835714285714286,0.026999999999999913,0.0,0.011001749833696091,0.021094714685012443,0.5215405848324989,34.27713923844585,1.7100833333333334,1.7579230769230767,1.7023876537127145,1.7499687306501202,-0.04758107693740565,,,-0.04779101276119524
1.682,1.695,1.68,1.686,1.682,0.004,0.24,77581,13080623.0,-0.007000000000000117,-0.07499999999999996,-0.08400000000000007,1.6662,1.6842,1.7363999999999997,1.6775388672887237,1.692488240879002,1.7276738399351839,0.015000000000000124,0.04671428571428572,0.0040000000000000036,0.0,0.010501624845574943,0.019587949350368696,0.5361268123443088,34.901207897420704,1.6995833333333332,1.751076923076923,1.6998664762184506,1.7452303061575185,-0.04536382993906796,,,-0.5778662879591692
1.686,1.705,1.673,1.697,1.686,0.011,0.65,159254,26894056.0,0.027000000000000135,-0.04800000000000004,-0.1479999999999999,1.6716000000000002,1.6794,1.7289999999999999,1.6840259115258158,1.6933085607191836,1.7247525218461186,0.03200000000000003,0.045428571428571436,0.01100000000000012,0.0,0.010537223070891027,0.018188810111056646,0.5793244861292846,36.68178966496823,1.6916666666666667,1.7444615384615385,1.6994254798771506,1.741657690886591,-0.04223221100944041,,,1.0527448731003726
1.696,1.729,1.696,1.705,1.697,0.008,0.47,201924,34638245.0,0.06700000000000017,-0.010000000000000009,-0.16700000000000004,1.685,1.6784,1.7206499999999998,1.691017274350544,1.6954342769520592,1.7228713292893454,0.03300000000000014,0.04585714285714288,0.008000000000000007,0.0,0.010355992851541668,0.016889609388838316,0.6131576292336008,38.00977772549775,1.687,1.7403076923076921,1.700283098357589,1.7389423063764733,-0.03865920801888434,,,0.26793675512075055
1.705,1.719,1.694,1.708,1.705,0.003,0.18,107698,18329108.0,0.052999999999999936,0.05499999999999994,0.02299999999999991,1.6956,1.6839000000000002,1.7218,1.6966781829003628,1.6977189538698667,1.7214550122141696,0.025000000000000133,0.043142857142857184,0.0029999999999998916,0.0,0.009830564790717256,0.01568320871820701,0.626821013948805,38.53042274314577,1.6839166666666667,1.736346153846154,1.701470313994883,1.7366502836819198,-0.03517996968703674,,,-0.4666409144034389
1.709,1.73,1.709,1.72,1.708,0.012,0.7,121326,20910175.0,0.038000000000000034,0.014999999999999902,0.01200000000000001,1.7032,1.6854,1.7224,1.7044521219335753,1.7017700531662545,1.721316439622344,0.02200000000000002,0.04192857142857146,0.01200000000000001,0.0,0.009985524448523167,0.014562979524049365,0.685678671183533,40.67671276294376,1.6843333333333332,1.7342307692307695,1.7043210349187472,1.735416929335111,-0.031095894416363734,,,0.12653902579435083
1.72,1.721,1.691,1.696,1.72,-0.024,-1.4,108114,18456137.0,0.010000000000000009,0.0029999999999998916,-0.10000000000000009,1.7052,1.6857,1.7174,1.701634747955717,1.7007209525905718,1.7189053501345017,0.030000000000000027,0.04185714285714289,0.0,0.02400000000000002,0.009272272702200084,0.015237052415188697,0.6085345412973205,37.83161167347537,1.6879166666666665,1.7316923076923076,1.7030408757004785,1.7324971567917693,-0.029456281091290837,,,-0.10889669155828097
1.7,1.755,1.677,1.754,1.696,0.058,3.42,447157,76604832.0,0.05699999999999994,0.08400000000000007,-0.050000000000000044,1.7166000000000001,1.6941,1.7148999999999996,1.7190898319704782,1.7104080521195586,1.7222476977407397,0.07799999999999985,0.04392857142857146,0.05800000000000005,0.0,0.012752824652042938,0.014148691528389505,0.9013430412596285,47.40559813249135,1.6920000000000002,1.731076923076923,1.710880740977328,1.7340899599923791,-0.02320921901505124,-0.038009935486041285,-0.03551944617208068,3.13597683926226
1.756,1.766,1.746,1.752,1.754,-0.002,-0.11,290753,51088294.0,0.04699999999999993,0.1140000000000001,-0.05899999999999994,1.7259999999999998,1.7055,1.7119499999999999,1.7300598879803188,1.7179702244614568,1.7250812503368598,0.020000000000000018,0.04071428571428574,0.0,0.0020000000000000018,0.011841908605468443,0.013280927847790254,0.8916476876605242,47.13603349486607,1.6969166666666666,1.7275,1.7172067808269698,1.7354166296225733,-0.0182098487956035,-0.034554170990016043,-0.032057526696785243,-0.3497742403674772
1.76,1.765,1.741,1.755,1.752,0.003,0.17,168884,29600240.0,0.04699999999999993,0.09999999999999987,-0.05700000000000016,1.7353999999999998,1.7155,1.7091,1.738373258653546,1.7247029109230099,1.7279306550666826,0.0239999999999998,0.03835714285714287,0.0029999999999998916,0.0,0.011210343705077832,0.012332290144376664,0.9090236747462171,47.617202802215715,1.704,1.723,1.7230211222382052,1.7368672496505306,-0.013846127412325382,-0.030805843265007127,-0.02841524683989327,-0.41914958745051645
1.747,1.748,1.702,1.706,1.755,-0.049,-2.79,339069,58413322.0,-0.014000000000000012,0.02400000000000002,-0.08600000000000008,1.7326000000000001,1.7178999999999998,1.7047999999999999,1.7275821724356974,1.7213023816642807,1.725842021250808,0.052999999999999936,0.03942857142857143,0.0,0.04899999999999993,0.010409604869000845,0.014951412276921183,0.6962288696345417,41.04569153952358,1.7096666666666664,1.7238076923076922,1.7204024880477122,1.7345807867134542,-0.01417829866574194,-0.02734078423463757,-0.025567857205063008,1.0077035124700977
1.707,1.719,1.693,1.705,1.706,-0.001,-0.06,162781,27729638.0,0.009000000000000119,0.019000000000000128,-0.05599999999999983,1.7344000000000002,1.7198,1.702,1.7200547816237985,1.7183383122707752,1.7238570668459692,0.026000000000000023,0.034928571428571434,0.0,0.0009999999999998899,0.009666061664072214,0.013954882828569663,0.6926651970364812,40.92157139221624,1.7138333333333333,1.7236923076923074,1.7180328745019104,1.7323896173272724,-0.014356742825361923,-0.024243509991962182,-0.023325634329122793,-0.5199177748481872
1.7,1.7,1.662,1.68,1.705,-0.025,-1.47,429481,72025713.0,-0.07400000000000007,-0.017000000000000126,-0.06500000000000017,1.7196000000000002,1.7181000000000002,1.6987499999999998,1.706703187749199,1.711367710039725,1.7196802033368292,0.04300000000000015,0.03478571428571431,0.0,0.025000000000000133,0.008975628688067056,0.014743819769386124,0.6087722739736642,37.840798466149465,1.7136666666666667,1.7192307692307691,1.7121816630400781,1.7285089049326596,-0.0163272418925815,-0.021762180422372976,-0.02192595584181454,1.6383976016857003
1.68,1.698,1.679,1.685,1.68,0.005,0.3,277456,46855891.0,-0.06699999999999995,-0.020000000000000018,-0.030000000000000027,1.7061999999999997,1.7161000000000002,1.69725,1.6994687918327993,1.7065735809415932,1.7163773268285598,0.018999999999999906,0.03250000000000002,0.0050000000000001155,0.0,0.008691655210347989,0.013690689785858544,0.6348588234995886,38.832638902765076,1.7135833333333332,1.714653846153846,1.70799986872622,1.7252860230857958,-0.017286154359575923,-0.019773978719321777,-0.020997995545366816,-0.3539737497118616
1.686,1.725,1.652,1.718,1.685,0.033,1.96,182945,30805626.0,-0.03699999999999992,0.010000000000000009,0.06499999999999995,1.6987999999999999,1.7170999999999998,1.7005000000000003,1.7056458612218663,1.7086511116794854,1.7165318671306016,0.07300000000000018,0.03521428571428574,0.03299999999999992,0.0,0.010427965552465984,0.012712783372582933,0.8202739908992306,45.06321548296191,1.7153333333333334,1.7110769230769232,1.7095383504606476,1.724746317672033,-0.015207967211385398,-0.018008653474324184,-0.01983998987857053,-0.34063419064644485
1.723,1.723,1.692,1.695,1.718,-0.023,-1.34,61053,10390381.0,-0.010999999999999899,-0.02499999999999991,-0.010000000000000009,1.6966,1.7146000000000001,1.7,1.7020972408145776,1.7061690913741243,1.7144812131181635,0.03100000000000014,0.03635714285714288,0.0,0.02299999999999991,0.009683110870146986,0.013447584560255575,0.7200632073930573,41.862601577554315,1.7145,1.7065769230769232,1.7073016811590096,1.722542886733364,-0.015241205574354488,-0.016429200639109034,-0.018920233017727325,-0.666276749842849
1.696,1.719,1.688,1.692,1.695,-0.003,-0.18,132324,22593389.0,-0.013000000000000123,-0.0040000000000000036,-0.001000000000000112,1.6940000000000002,1.7142,1.69995,1.6987314938763851,1.7035928929424653,1.7123401452021478,0.03100000000000014,0.03628571428571432,0.0,0.0030000000000001137,0.008991460093707916,0.012701328520237328,0.7079149302674606,41.44907440774001,1.7131666666666667,1.7027307692307692,1.704947576365316,1.7202804506790408,-0.015332874313724876,-0.015554051227850548,-0.018202761276926833,1.1673627831556188
1.694,1.745,1.694,1.737,1.692,0.045,2.66,239001,41314809.0,0.05700000000000016,-0.016999999999999904,0.06700000000000017,1.7054000000000002,1.7125,1.7032999999999998,1.7114876625842568,1.7096669124074715,1.7146887028019433,0.05300000000000016,0.03771428571428575,0.04500000000000015,0.0,0.011563498658443076,0.011794090768791805,0.980448504690256,49.50638718291739,1.7145833333333336,1.7018076923076924,1.7098787184629596,1.7215189358139267,-0.011640217350967097,-0.014824092178446503,-0.016890252491734887,0.8061802847555999
1.748,1.762,1.73,1.739,1.737,0.002,0.12,353899,61953823.0,0.05400000000000005,-0.0129999999999999,0.1010000000000002,1.7162,1.7111999999999998,1.70835,1.720658441722838,1.7150002010606586,1.7170040644398534,0.03200000000000003,0.03821428571428574,0.0020000000000000018,0.0,0.010880391611411428,0.010951655713878105,0.993492846713911,49.83679015209873,1.7181666666666666,1.701576923076923,1.7143589156225043,1.7228138294573396,-0.00845491383483532,-0.014225068447614274,-0.015203184760354975,0.48074275839850045
1.745,1.769,1.734,1.767,1.739,0.028,1.61,156688,27552029.0,0.04899999999999993,0.01200000000000001,0.11199999999999988,1.7260000000000002,1.7124000000000001,1.7139499999999999,1.7361056278152256,1.7244547099587204,1.7217655821122482,0.03499999999999992,0.03914285714285716,0.027999999999999803,0.0,0.012103220782024884,0.010169394591458242,1.1901613879936328,54.3412642793378,1.71925,1.703576923076923,1.7224575439882728,1.7260868791271662,-0.003629335138893408,-0.013052961389075548,-0.012888414836062663,-0.5572522103764068
1.77,1.804,1.77,1.799,1.767,0.032,1.81,212423,38093482.0,0.10399999999999987,0.09299999999999997,0.11699999999999999,1.7468,1.7216999999999998,1.7198,1.7570704185434838,1.738008399057135,1.7291212409587007,0.037000000000000144,0.03964285714285717,0.03200000000000003,0.0,0.013524419297594539,0.009443009263496938,1.4322149772609851,58.885213299437034,1.7231666666666667,1.7091923076923077,1.7342333064516153,1.7314878510436724,0.0027454554079429094,-0.011152717140930567,-0.00976164078726155,0.3557068824670684
1.793,1.851,1.793,1.849,1.799,0.05,2.78,244271,44708496.0,0.15700000000000003,0.1439999999999999,0.16300000000000003,1.7782,1.7361,1.7279500000000003,1.7877136123623227,1.7581886901376558,1.7405382656293007,0.05800000000000005,0.038214285714285756,0.050000000000000044,0.0,0.016129817919194933,0.008768508601818586,1.8395166899704716,64.78273913542664,1.731,1.7147307692307692,1.7518897208436746,1.7401924546700671,0.011697266173607446,-0.008038882911354017,-0.005469859395087751,0.1499272677629071
1.849,1.871,1.828,1.856,1.849,0.007,0.38,438118,81145749.0,0.119,0.17600000000000016,0.15900000000000003,1.802,1.7536999999999998,1.7359000000000002,1.810475741574882,1.775972564658082,1.751534621283653,0.04299999999999993,0.03985714285714289,0.007000000000000117,0.0,0.015477688067823877,0.008142186558831544,1.9009252558866723,65.5282397238343,1.7435,1.721,1.7679066868677247,1.7487707913611734,0.01913589550655126,-0.0039919884817843304,-0.0005487084147599497,0.7935735310372496
1.869,1.899,1.842,1.883,1.856,0.027,1.45,188908,35403062.0,0.1439999999999999,0.19799999999999995,0.17799999999999994,1.8308,1.7734999999999999,1.7448000000000001,1.8346504943832547,1.7954320983566125,1.7640551335423527,0.05699999999999994,0.04221428571428576,0.026999999999999913,0.0,0.016300710348693594,0.007560601804629291,2.1560069912308846,68.31439211704702,1.758333333333333,1.7291923076923075,1.7856133504265363,1.7587136957047902,0.026899654721746158,0.0006866361774525092,0.004940964212541273,-0.568819359168078
1.885,1.922,1.885,1.92,1.883,0.037,1.96,247236,47230071.0,0.15300000000000002,0.20199999999999996,0.21199999999999997,1.8614000000000002,1.7937,1.7553999999999998,1.8631003295888364,1.8180808077463193,1.778907025585938,0.038999999999999924,0.04121428571428576,0.03699999999999992,0.0,0.017779231038072617,0.007020558818584342,2.532452401226047,71.69105520988991,1.7783333333333333,1.7400384615384614,1.8062882195916845,1.7706608293562873,0.03562739023539718,0.006338702378536028,0.011078249417112454,0.30876405446037225
1.921,1.932,1.877,1.914,1.92,-0.006,-0.31,156222,29742145.0,0.11499999999999999,0.21899999999999986,0.19399999999999995,1.8844,1.8155999999999999,1.7651,1.8800668863925576,1.8355206608833519,1.7917730231491822,0.05499999999999994,0.04328571428571432,0.0,0.006000000000000005,0.016509285963924574,0.006947661760114033,2.376236284083813,70.3812199189322,1.7974166666666669,1.75,1.8228592627314253,1.781278545700266,0.04158071703115929,0.012662434750189824,0.01717874293992182,-0.3681260010678057
1.9,1.91,1.87,1.887,1.914,-0.027,-1.41,166464,31494444.0,0.038000000000000034,0.19500000000000006,0.19100000000000006,1.892,1.8351,1.77465,1.8823779242617051,1.8448805407227424,1.8008422590397364,0.04399999999999982,0.04335714285714287,0.0,0.026999999999999913,0.015330051252215676,0.008379971634391596,1.829367916867498,64.6564169319083,1.8114999999999999,1.7578846153846155,1.8327270684650523,1.7891097645372833,0.04361730392776897,0.018802159336716053,0.02246645513749125,0.06556054845028236
1.87,1.927,1.861,1.915,1.887,0.028,1.48,377607,72170910.0,0.05899999999999994,0.17799999999999994,0.16100000000000003,1.9038,1.8529,1.7827000000000002,1.8932519495078037,1.8576295333186073,1.8117144248454757,0.06600000000000006,0.04671428571428574,0.028000000000000025,0.0,0.01623504759134313,0.007781402231935054,2.0863910009322124,67.59969816857422,1.8298333333333334,1.7666923076923078,1.8453844425473518,1.7984349671641513,0.04694947538320049,0.024958202583164477,0.0273630591866331,1.2684003748558248
1.915,1.939,1.9,1.917,1.915,0.002,0.1,435813,83447649.0,0.03400000000000003,0.17799999999999994,0.16500000000000004,1.9105999999999999,1.8707,1.79095,1.901167966338536,1.8684241636243148,1.82174162247924,0.039000000000000146,0.04428571428571431,0.0020000000000000018,0.0,0.015218258477675764,0.007225587786796836,2.106162007398729,67.80592906557843,1.8485833333333332,1.7751538461538463,1.8564022206169901,1.807217562189029,0.04918465842796116,0.03082642409059276,0.03172737903489871,0.15414438821314214
1.915,1.992,1.915,1.99,1.917,0.073,3.81,270843,52867889.0,0.07000000000000006,0.2230000000000001,0.2350000000000001,1.9245999999999999,1.893,1.8026999999999997,1.9307786442256907,1.8905288611471667,1.8377662298621695,0.07699999999999996,0.047571428571428584,0.07299999999999995,0.0,0.019345525729270348,0.006709474373454205,2.8833146461979537,74.248803120317,1.8696666666666666,1.7861153846153845,1.8769557251374531,1.8207570020268786,0.0561987231105745,0.03676567605755183,0.03662164785003387,-0.3785339124808117
2.01,2.045,1.951,1.958,1.99,-0.032,-1.61,213727,42609674.0,0.04400000000000004,0.15900000000000003,0.252,1.9334,1.9088999999999998,1.8153000000000001,1.939852429483794,1.9027963409385906,1.8492170651133915,0.09399999999999986,0.05207142857142856,0.0,0.03200000000000003,0.017963702462893895,0.00851594048963605,2.1094208543091426,67.83967025196459,1.8879166666666667,1.7957307692307691,1.8894240751163065,1.8309231500248877,0.0585009250914188,0.04196608260397531,0.04099750329831086,-0.21088231927721968
1.957,1.992,1.94,1.985,1.958,0.027,1.38,448479,88265686.0,0.09800000000000009,0.13600000000000012,0.28,1.953,1.9224999999999999,1.8293000000000004,1.9549016196558628,1.9177424607679376,1.8621487731978306,0.052000000000000046,0.051999999999999984,0.027000000000000135,0.0,0.018609152286972915,0.007907659026090618,2.353307372709631,70.17869557266525,1.9060833333333331,1.805923076923077,1.9041280635599516,1.8423362500230442,0.061791813536907325,0.04670562905179265,0.04515636534603015,1.0983731582813587
1.99,1.996,1.953,1.97,1.985,-0.015,-0.76,132032,26096053.0,0.05499999999999994,0.11399999999999988,0.29000000000000004,1.964,1.9339000000000002,1.8438000000000003,1.9599344131039085,1.9272438315374034,1.872420318607561,0.04299999999999993,0.05278571428571426,0.0,0.015000000000000124,0.017279927123617707,0.008414254809941298,2.053649136368175,67.25229535737235,1.9203333333333334,1.8164615384615386,1.9142622076276512,1.8517928240954111,0.062469383532240075,0.05065782114184753,0.04861896898327214,-0.7056004851955164
1.95,1.984,1.95,1.982,1.97,0.012,0.61,160760,31729131.0,0.06499999999999995,0.09899999999999998,0.29699999999999993,1.9769999999999999,1.9438000000000002,1.8586500000000001,1.967289608735939,1.9371994985306027,1.8828564787401743,0.03400000000000003,0.0527142857142857,0.01200000000000001,0.0,0.01690278947193073,0.007813236609231205,2.1633530785385884,68.3879739260095,1.9314166666666666,1.8252307692307694,1.9246834064541662,1.8614378000883436,0.06324560636582266,0.05372651182300592,0.05154429645978225,0.21758361609306842
1.99,2.03,1.99,2.028,1.982,0.046,2.32,326455,65568954.0,0.038000000000000034,0.1080000000000001,0.31000000000000005,1.9846,1.9546,1.8741499999999998,1.9875264058239595,1.9537086806159476,1.89667967124111,0.04799999999999982,0.05349999999999996,0.04600000000000004,0.0,0.018981161652507107,0.007255148280000405,2.616233455190808,72.3469180739816,1.94575,1.835846153846154,1.9405782669996792,1.8737757408225404,0.06680252617713878,0.056528935061448085,0.05459594240325356,1.030697934809654
2.035,2.077,2.02,2.073,2.028,0.045,2.22,813536,166423061.0,0.11499999999999999,0.15900000000000003,0.3779999999999999,2.0076,1.9705,1.89305,2.0160176038826396,1.9753980114130478,1.9134720835038614,0.05699999999999994,0.05342857142857138,0.04499999999999993,0.0,0.02083965010589945,0.00673692340285752,3.0933482332692317,75.57012149925659,1.9615833333333335,1.848076923076923,1.9609508413074208,1.8885330933542042,0.07241774795321665,0.05972898439760894,0.05816030351324618,1.4920310609425496
2.073,2.104,2.045,2.061,2.073,-0.012,-0.58,386358,79858000.0,0.07599999999999985,0.17399999999999993,0.369,2.0228,1.9879000000000002,1.9114999999999998,2.03101173592176,1.990962009337948,1.9275223612653984,0.05900000000000016,0.05457142857142854,0.0,0.01200000000000001,0.019351103669763777,0.007112857445510555,2.720580838011547,73.12247620631065,1.9733333333333334,1.8617307692307692,1.9763430195678175,1.9013084197724113,0.07503459979540628,0.06284955377674291,0.0615351627696782,-0.5250880108563112
2.06,2.093,2.046,2.09,2.061,0.029,1.41,138924,28769014.0,0.11999999999999988,0.17499999999999982,0.35299999999999976,2.0468,2.0054,1.92915,2.0506744906145067,2.0089689167310483,1.942996422097265,0.04700000000000015,0.05385714285714284,0.028999999999999915,0.0,0.02004031055049493,0.006604796199402658,3.034205741625667,75.21197320994766,1.9879999999999998,1.8765384615384617,1.9938287088650763,1.9152855738633436,0.07854313500173271,0.0661116067293842,0.0649367572160891,-0.6404267544608886
2.11,2.159,2.11,2.158,2.09,0.068,3.25,325325,69390513.0,0.17599999999999993,0.24099999999999988,0.4189999999999998,2.082,2.0295,1.9500999999999997,2.0864496604096714,2.036065477325403,1.9634729533260968,0.06899999999999995,0.05599999999999999,0.06800000000000006,0.0,0.023466002654031013,0.006133025042302468,3.8261710154735282,79.27964017864619,2.0105833333333334,1.894923076923077,2.0190858305781414,1.9332644202438367,0.08582141033430468,0.06940301642090978,0.06911368783973222,1.3417480061040568
