open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,volume_change_rate
10.309,10.309,10.309,10.309,,-1.145,-10.0,2246,2315401.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,
9.278,11.34,9.278,11.34,10.309,1.031,10.0,239515,239159249.0,,,,,,,,,,2.0619999999999994,,1.0310000000000006,0.0,,,,,,,,,,,,105.6406945681211
11.34,12.379,11.34,12.272,11.34,0.932,8.22,46786,56592097.0,,,,,,,,,,1.0389999999999997,,0.9320000000000004,0.0,,,,,,,,,,,,-0.8046635910068263
12.28,12.998,12.0,12.84,12.272,0.568,4.63,56991,71441590.0,,,,,,,,,,0.9979999999999993,,0.5679999999999996,0.0,,,,,,,,,,,,0.21812080536912748
12.75,13.37,12.61,12.776,12.84,-0.064,-0.5,76803,99281464.0,,,,11.907399999999999,,,12.086419753086421,,,0.7599999999999998,,0.0,0.06400000000000006,,,,,,,,,,,,0.3476338369216192
12.48,12.909,11.5,11.501,12.776,-1.275,-9.98,60138,74120145.0,1.1920000000000002,,,12.1458,,,11.891279835390948,,,1.4090000000000007,,0.0,1.2750000000000004,,,,,,,,,,,,-0.2169837115737666
10.923,12.65,10.92,12.4,11.501,0.899,7.82,52373,63018414.0,1.0600000000000005,,,12.357800000000001,,,12.060853223593966,,,1.7300000000000004,,0.8990000000000009,0.0,,,,,,,,,,,,-0.1291196913765007
12.4,13.25,12.4,13.0,12.4,0.6,4.84,59159,75721006.0,0.7279999999999998,,,12.5034,,,12.373902149062644,,,0.8499999999999996,,0.5999999999999996,0.0,,,,,,,,,,,,0.12957058026082136
13.12,13.517,13.0,13.299,13.0,0.299,2.3,28990,38448886.0,0.45899999999999963,,,12.5952,,,12.682268099375097,,,0.5169999999999995,,0.2989999999999995,0.0,,,,,,,,,,,,-0.5099646714785577
13.2,13.52,12.913,13.39,13.299,0.091,0.68,20705,27641867.0,0.6140000000000008,,,12.718,12.3127,,12.918178732916733,12.374604657482621,,0.6069999999999993,,0.09100000000000108,0.0,,,,,,,,,,,,-0.28578820282856154
13.39,13.59,13.246,13.451,13.39,0.061,0.46,26798,36042375.0,1.950000000000001,3.1420000000000012,,13.108,12.626900000000001,,13.095785821944489,12.57031290157669,,0.3439999999999994,,0.06099999999999994,0.0,,,,,,,,,,,,0.29427674474764554
13.451,13.95,13.451,13.897,13.451,0.446,3.32,50038,68623885.0,1.4969999999999999,2.5570000000000004,,13.407399999999999,12.8826,,13.36285721462966,12.811528737653655,,0.4989999999999988,,0.44599999999999973,0.0,,,,,12.539583333333333,,12.624325194470094,,,,,0.8672288976789313
13.897,14.095,13.52,13.52,13.897,-0.377,-2.71,142389,198384194.0,0.5199999999999996,1.2479999999999993,,13.5114,13.0074,,13.415238143086441,12.940341694443898,,0.5750000000000011,,0.0,0.37700000000000067,,,,,12.807166666666667,,12.762121318397773,,,,,1.8456173308285702
13.505,13.702,12.28,12.3,13.52,-1.22,-9.02,282095,378513136.0,-0.9989999999999988,-0.5399999999999991,,13.311600000000002,12.953399999999998,,13.043492095390961,12.823915931817734,,1.4220000000000006,0.9151428571428569,0.0,1.2199999999999989,,,,,12.887166666666666,,12.691025730951962,,,,,0.981157252315839
11.99,12.695,11.567,12.32,12.3,0.02,0.16,117569,144630182.0,-1.0700000000000003,-0.4559999999999995,,13.0976,12.9078,,12.802328063593976,12.732294853305417,,1.1280000000000001,0.9957142857142856,0.019999999999999574,0.0,0.548091591625174,0.15305949686864329,3.580905483411787,78.17025468826711,12.891166666666669,,12.633944849267046,,,,,-0.583229054042078
12.45,13.017,12.15,13.017,12.32,0.697,5.66,205090,254519497.0,-0.43400000000000105,1.516,,13.0108,13.0594,,12.87388537572932,12.784059425431703,,0.8669999999999991,0.9103571428571426,0.6969999999999992,0.0,0.5587279065090901,0.1421266756637402,3.9311966166787258,79.72094650175352,12.905916666666668,,12.69287641091827,,,,,0.7444224242785087
13.01,13.15,12.0,12.38,13.017,-0.637,-4.89,280346,362288688.0,-1.5169999999999995,-0.019999999999999574,,12.7074,13.057400000000001,,12.709256917152882,12.71059407535321,,1.1500000000000004,0.9182857142857141,0.0,0.6369999999999987,0.5188187703298694,0.17747477025918723,2.9233381712351423,74.51150126869689,12.872916666666667,,12.644741578469306,,,,,0.36694134282510116
